omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.28986287,-1.285144,-19.01095,-0.0255859,0.12917334,2.7612638,-1163.9159,-546.4294,700.61017,1.7949817,15.102698,35.345325,-1168.6385,-546.0643,700.56024,1.7991793,15.10982,35.3514,-1163.7771,-546.7664,700.5433,1.7997797,15.111185,35.353825,4.7226562,-0.3651123,0.049926758,-0.0041975975,-0.00712204,-0.006072998,-0.13879395,0.33703613,0.06689453,-0.0047979355,-0.008486748,-0.0084991455
0.5351635,-1.3943205,-18.994524,-0.028507486,0.13618974,2.7045407,-1153.0325,-545.4452,701.47595,1.9170089,16.284885,34.484974,-1163.6124,-546.9702,701.2771,1.9294786,16.307552,34.508553,-1149.448,-547.2637,701.3722,1.9219669,16.29469,34.49902,10.579956,1.5250244,0.19885254,-0.0124697685,-0.022666931,-0.023578644,-3.5844727,1.8184814,0.103759766,-0.0049580336,-0.009803772,-0.014045715
0.056691177,-0.06763935,-19.017277,-0.048387427,0.13576123,2.7251885,-1136.5789,-540.496,699.90436,0.9792239,16.241575,34.820423,-1141.95,-539.79456,699.9496,0.97640735,16.236292,34.815327,-1135.7714,-540.6963,699.9277,0.9771482,16.238066,34.81863,5.3710938,-0.701416,-0.04522705,0.002816558,0.0052833557,0.0050964355,-0.8074951,0.20031738,-0.02331543,0.0020757318,0.0035095215,0.0017929077
0.42559993,-0.17041206,-19.000357,-0.048570164,0.13687259,2.7479115,-1138.5074,-541.063,700.63586,1.0241398,16.434166,35.157417,-1132.228,-540.69366,700.67584,1.0215938,16.429604,35.15293,-1140.5737,-540.37683,700.6185,1.0255146,16.436552,35.15952,-6.279419,-0.36932373,-0.039978027,0.0025459528,0.004562378,0.004486084,2.0662842,-0.6861572,0.017333984,-0.0013748407,-0.0023860931,-0.0021018982
0.028615408,-1.3583939,-18.988327,-0.027120184,0.13330713,2.664395,-1189.2146,-546.0528,701.5098,1.8647045,15.812496,33.91425,-1181.3883,-546.98395,701.53955,1.8622906,15.808267,33.912064,-1186.3042,-547.37036,701.4569,1.8675939,15.817946,33.921757,-7.826294,0.93115234,-0.029724121,0.002413869,0.0042295456,0.0021858215,-2.9104004,1.3175659,0.05291748,-0.0028893948,-0.0054502487,-0.007507324
0.35869414,-1.0643811,-19.000793,-0.063128404,0.13472256,2.6556096,-1156.7362,-544.76306,700.4334,0.20615825,16.043892,33.77541,-1159.9905,-544.9615,700.3818,0.2097554,16.05026,33.78154,-1156.2935,-545.05035,700.40564,0.20784625,16.047009,33.779213,3.2542725,0.1984253,0.051635742,-0.0035971552,-0.006368637,-0.0061302185,-0.44274902,0.28729248,0.027770996,-0.0016880035,-0.0031166077,-0.0038032532
0.5836831,-0.9646212,-19.024906,-0.012465991,0.130616,2.667797,-1146.4119,-542.9437,700.28174,2.443745,15.339968,33.95535,-1148.6559,-544.2982,700.2186,2.4475615,15.346956,33.96257,-1145.397,-543.0671,700.3402,2.4391215,15.332096,33.949333,2.2440186,1.3544922,0.06311035,-0.0038166046,-0.0069885254,-0.007221222,-1.0148926,0.12335205,-0.05847168,0.004623413,0.007871628,0.0060157776
0.47104543,-0.030240059,-18.988792,-0.0314259,0.12545778,2.7139926,-1136.4847,-541.19476,701.3139,1.3556201,14.472853,34.654728,-1127.6566,-540.48755,701.36536,1.3523376,14.466928,34.649055,-1139.892,-540.1216,701.27295,1.3585912,14.477985,34.65933,-8.828125,-0.70721436,-0.051452637,0.003282547,0.0059251785,0.005672455,3.4072266,-1.0731812,0.04095459,-0.0029710531,-0.005132675,-0.004600525
0.5459253,-0.11748397,-18.985453,-0.02378099,0.13560827,2.6190827,-1138.2279,-541.49286,701.69977,2.1022136,16.20344,33.243893,-1127.7648,-541.0523,701.74585,2.0993016,16.198153,33.238743,-1142.5817,-539.9263,701.69055,2.1032774,16.20504,33.244843,-10.463135,-0.44055176,-0.046081543,0.0029120445,0.0052871704,0.0051498413,4.35376,-1.5665894,0.009216309,-0.0010638237,-0.0016002655,-0.0009498596
0.54208237,-0.058264375,-19.033186,-0.020456266,0.13669547,2.7075367,-1134.8096,-540.1988,699.73035,2.3364005,16.40045,34.55872,-1123.7966,-539.5844,699.7806,2.3332386,16.394686,34.553097,-1139.4637,-538.5908,699.7062,2.3384943,16.40386,34.561337,-11.012939,-0.6143799,-0.050231934,0.0031619072,0.0057640076,0.005622864,4.654175,-1.6079712,0.024169922,-0.002093792,-0.0034103394,-0.0026168823
0.58860487,-0.8528233,-19.009594,-0.034528024,0.13158719,2.741046,-1145.4285,-542.7187,700.52124,1.465041,15.517664,35.046543,-1145.5189,-543.9223,700.4828,1.4673575,15.521822,35.05105,-1145.2513,-542.45355,700.5965,1.4596379,15.508066,35.038197,0.0904541,1.2036133,0.03845215,-0.002316475,-0.00415802,-0.0045051575,-0.17712402,-0.26513672,-0.07525635,0.005403161,0.009597778,0.008346558
0.07288546,-1.0195189,-18.999521,-0.04835578,0.12741344,2.619846,-1171.9236,-544.71313,700.6197,0.5973707,14.793398,33.251102,-1169.5382,-544.9333,700.63074,0.59648246,14.791944,33.249905,-1171.4319,-544.9315,700.6118,0.5977221,14.794189,33.252308,-2.385376,0.22015381,-0.011047363,0.0008882284,0.0014543533,0.0011978149,-0.49169922,0.21838379,0.007873535,-0.000351429,-0.0007915497,-0.0012054443
0.015505423,-1.3283702,-19.025476,-0.05476158,0.13148655,2.657102,-1187.6278,-544.2785,699.47516,0.47226447,15.492404,33.79981,-1178.898,-545.7203,699.4497,0.4737789,15.495133,33.803593,-1184.2535,-545.97974,699.3734,0.47876596,15.504035,33.81245,-8.729858,1.4417725,0.02545166,-0.0015144348,-0.002729416,-0.0037841797,-3.3742676,1.7012329,0.101745605,-0.006501496,-0.011631012,-0.012641907
0.52960956,-0.051971793,-19.037218,-0.034986485,0.1258027,2.6988459,-1134.5001,-540.02057,699.19556,1.1955192,14.530203,34.429462,-1123.8461,-539.3854,699.24585,1.192294,14.524353,34.423866,-1138.9377,-538.5107,699.1672,1.197788,14.5340805,34.432743,-10.654053,-0.6351929,-0.05029297,0.0032252073,0.0058498383,0.005596161,4.437622,-1.5098877,0.028381348,-0.0022687912,-0.0038776398,-0.0032806396
0.013327144,-0.18586445,-19.030659,-0.01844583,0.12430499,2.6813428,-1141.3702,-540.89075,699.7766,1.9106295,14.268779,34.167114,-1146.952,-540.3406,699.8061,1.9087975,14.26542,34.16393,-1141.0237,-540.8546,699.8145,1.9076884,14.263738,34.163628,5.581787,-0.5501709,-0.02947998,0.0018320084,0.003358841,0.0031852722,-0.34655762,-0.036132812,-0.037902832,0.0029411316,0.0050411224,0.0034866333
0.52408814,-0.8740866,-19.016506,-0.049776826,0.12653787,2.7186239,-1147.228,-542.8354,699.9124,0.5256577,14.648065,34.712986,-1148.0347,-543.7643,699.86945,0.5281944,14.6528225,34.717964,-1146.8821,-542.7832,699.9542,0.52237844,14.642567,34.70853,0.8066406,0.92889404,0.04296875,-0.002536714,-0.004757881,-0.00497818,-0.34594727,-0.05218506,-0.041809082,0.0032792687,0.0054979324,0.0044555664
0.3854022,-0.122739434,-18.986233,-0.06556879,0.12757657,2.6281044,-1138.5309,-541.2525,700.8471,-0.20745023,14.825867,33.377613,-1133.1708,-540.7557,700.8903,-0.21016702,14.820912,33.372894,-1140.211,-540.75714,700.81976,-0.20546402,14.82929,33.38081,-5.3601074,-0.49682617,-0.04321289,0.0027167946,0.004954338,0.0047187805,1.6801758,-0.49536133,0.02734375,-0.0019862056,-0.0034236908,-0.0031967163
0.36732474,-0.9256539,-18.983759,-0.040975347,0.12656978,2.7458384,-1155.1315,-544.5916,701.45184,0.95431876,14.6573515,35.11826,-1156.7797,-544.875,701.4185,0.95661855,14.661353,35.122128,-1154.859,-544.7169,701.44666,0.9545152,14.657797,35.11913,1.6481934,0.28338623,0.033325195,-0.0022997856,-0.0040016174,-0.003868103,-0.27246094,0.12530518,0.0051879883,-0.00019645691,-0.0004453659,-0.000869751
0.0017392281,-0.5980767,-18.984444,-0.028298553,0.13443685,2.7266197,-1160.0062,-543.1573,701.7146,1.873366,16.006382,34.83433,-1160.8256,-543.342,701.6919,1.8750426,16.00923,34.83656,-1160.1254,-543.1082,701.7157,1.8734337,16.006292,34.834003,0.81933594,0.18469238,0.022705078,-0.0016765594,-0.0028476715,-0.0022277832,0.119140625,-0.049072266,-0.0010986328,-6.771088e-05,8.9645386e-05,0.00032806396
0.45925665,-0.81058466,-19.025272,-0.0228964,0.12461693,2.6602366,-1148.6434,-542.8846,699.988,1.7014078,14.313468,33.846924,-1148.7325,-543.4837,699.95996,1.7030787,14.316591,33.850246,-1148.5768,-542.79846,700.01324,1.6994318,14.310174,33.84413,0.08911133,0.5991211,0.028015137,-0.0016709566,-0.0031232834,-0.0033226013,-0.06665039,-0.086120605,-0.025268555,0.0019760132,0.003293991,0.0027923584
0.18711962,-0.7534753,-19.029114,-0.050428715,0.13861318,2.754705,-1155.9316,-542.8065,699.436,1.0076134,16.729052,35.253807,-1155.9552,-542.804,699.43604,1.0075982,16.72901,35.25409,-1155.9316,-542.8066,699.43604,1.0076201,16.729046,35.253826,0.02355957,-0.0025024414,-6.1035156e-05,1.5258789e-05,4.196167e-05,-0.0002822876,0.0,6.1035156e-05,-6.1035156e-05,-6.67572e-06,5.722046e-06,-1.9073486e-05
0.56847197,-1.2570996,-19.0208,-0.049893845,0.13782977,2.6969175,-1148.916,-543.8252,699.9429,0.9709564,16.571419,34.37796,-1156.9575,-545.4868,699.79443,0.98009807,16.58815,34.395313,-1145.8083,-545.11743,699.9163,0.97103775,16.572414,34.382507,8.041504,1.6616211,0.1484375,-0.009141684,-0.016731262,-0.017353058,-3.107666,1.2922363,0.026550293,-8.136034e-05,-0.000995636,-0.004547119
0.3225346,-1.1018928,-18.982832,-0.042775832,0.13141379,2.628924,-1160.331,-545.7573,701.5215,1.0259228,15.473987,33.379723,-1163.6195,-545.7676,701.47815,1.029174,15.479434,33.38491,-1160.0408,-546.00977,701.48865,1.028153,15.477742,33.383934,3.2884521,0.010253906,0.04333496,-0.003251195,-0.0054473877,-0.0051879883,-0.2902832,0.2524414,0.032836914,-0.0022301674,-0.0037555695,-0.004211426
0.18930683,-1.3772172,-19.000153,-0.052821733,0.13092437,2.7195096,-1172.8087,-547.48505,700.5148,0.56598896,15.408532,34.73595,-1175.0704,-546.56964,700.553,0.5648052,15.405644,34.731102,-1173.0386,-547.48486,700.4924,0.5683589,15.412192,34.738445,2.2617188,-0.9154053,-0.038208008,0.0011837482,0.0028877258,0.00484848,0.2298584,-0.00018310547,0.022399902,-0.0023699403,-0.003660202,-0.002494812
0.05282757,-1.2361585,-19.03287,-0.010373838,0.1304648,2.6420395,-1180.1149,-545.0985,699.87476,2.5344884,15.323492,33.5843,-1175.2897,-545.4515,699.91675,2.531397,15.318094,33.579777,-1178.6827,-545.6891,699.86237,2.5349298,15.324447,33.586132,-4.8251953,0.3529663,-0.041992188,0.0030913353,0.0053977966,0.004524231,-1.4321289,0.5905762,0.012390137,-0.0004413128,-0.000954628,-0.0018310547
0.12567043,-0.041793585,-19.020012,-0.044762615,0.12677848,2.7635734,-1135.4802,-540.37714,699.76117,0.7949254,14.70481,35.391068,-1138.6836,-539.64996,699.8101,0.7918629,14.699173,35.38559,-1134.8065,-540.6361,699.7599,0.7946221,14.7042265,35.391983,3.2033691,-0.72717285,-0.048950195,0.0030624866,0.005637169,0.0054779053,-0.67370605,0.25897217,0.0012817383,0.00030326843,0.0005836487,-0.00091552734
0.2700796,-0.13510728,-18.984972,-0.052617837,0.1319746,2.7064135,-1139.4386,-541.42285,701.1727,0.6156126,15.589084,34.54079,-1137.696,-540.9016,701.2132,0.6130265,15.584362,34.53618,-1139.8357,-541.37964,701.15045,0.6170499,15.591509,34.54375,-1.7425537,-0.52124023,-0.04046631,0.0025861263,0.0047216415,0.004611969,0.39709473,-0.04321289,0.022277832,-0.0014372468,-0.0024251938,-0.002960205
0.025727933,-0.2917266,-19.038166,-0.028889844,0.13708441,2.6250043,-1144.8021,-540.95,699.4091,1.9208908,16.453981,33.32854,-1148.9402,-540.5631,699.4263,1.9199153,16.452047,33.32676,-1144.7218,-540.85315,699.4381,1.9187384,16.450172,33.325756,4.1380615,-0.38690186,-0.017150879,0.0009754896,0.0019340515,0.0017814636,-0.080322266,-0.09686279,-0.0289917,0.002152443,0.0038089752,0.002784729
0.3064982,-0.7992499,-19.009037,-0.027332468,0.13600168,2.6816409,-1154.093,-543.6099,700.6915,1.9685918,16.271315,34.167084,-1154.4276,-543.7385,700.67975,1.969328,16.272718,34.168163,-1154.0511,-543.62146,700.69226,1.9684926,16.27116,34.166847,0.33459473,0.12860107,0.011779785,-0.0007362366,-0.0014038086,-0.0010795593,-0.041870117,0.0115356445,-0.0007324219,9.918213e-05,0.00015449524,0.00023651123
0.47531393,-0.42274964,-19.036562,-0.041558098,0.13655247,2.6436617,-1141.3296,-540.9512,699.2435,1.3051207,16.365215,33.60615,-1136.2235,-541.1331,699.26276,1.3039197,16.362942,33.603794,-1142.9524,-540.2362,699.26843,1.3036398,16.362505,33.6031,-5.106079,0.1819458,-0.019226074,0.0012010336,0.0022735596,0.002357483,1.6228027,-0.7149658,-0.024902344,0.001480937,0.0027103424,0.0030517578
0.0032563074,-0.3362565,-19.000057,-0.06153983,0.1371051,2.629854,-1148.2023,-541.76935,700.4553,0.37459552,16.457281,33.40003,-1152.3208,-541.45154,700.4656,0.37409225,16.456213,33.398754,-1148.2815,-541.59985,700.4872,0.37227044,16.453121,33.396626,4.1185303,-0.31781006,-0.010253906,0.0005032718,0.0010681152,0.0012741089,0.07922363,-0.16949463,-0.03186035,0.0023250878,0.0041599274,0.00340271
0.5636686,-1.0388073,-19.037413,-0.009445623,0.13605012,2.7436347,-1146.9739,-542.9864,699.87103,2.8366919,16.278828,35.080116,-1150.6761,-544.32697,699.789,2.8416586,16.287941,35.089478,-1145.4977,-543.3961,699.90436,2.8335583,16.273645,35.07693,3.7022705,1.3405762,0.08203125,-0.004966736,-0.009113312,-0.009361267,-1.4761963,0.409729,-0.033325195,0.0031335354,0.0051822662,0.0031852722
0.045801047,-0.21866262,-18.984741,-0.036480963,0.12533154,2.6209798,-1144.369,-541.99036,701.42444,1.0758795,14.437806,33.269875,-1148.7323,-541.5008,701.45087,1.074299,14.434833,33.266922,-1144.0687,-541.98804,701.4503,1.0738515,14.434218,33.26757,4.3632812,-0.489563,-0.026428223,0.0015804768,0.0029735565,0.0029525757,-0.30029297,-0.002319336,-0.025878906,0.0020279884,0.0035877228,0.0023040771
0.13126493,-1.2066197,-19.03523,-0.010798097,0.12470081,2.7307072,-1172.1304,-545.644,699.69604,2.3086517,14.344878,34.90404,-1171.3684,-545.2346,699.7495,2.305381,14.33888,34.89733,-1171.9838,-545.64923,699.70715,2.307997,14.343645,34.902336,-0.7619629,-0.4093628,-0.053466797,0.003270626,0.0059986115,0.0067100525,-0.14660645,0.0052490234,-0.011108398,0.0006546974,0.0012331009,0.0017051697
0.59878117,-1.4639473,-18.989605,-0.025346711,0.12685159,2.7030587,-1151.0277,-545.2391,701.6797,1.680448,14.679714,34.460228,-1163.6996,-547.49023,701.45294,1.6942098,14.704922,34.486652,-1145.6624,-547.6801,701.589,1.6836245,14.686725,34.472767,12.671875,2.2511597,0.2267456,-0.013761759,-0.02520752,-0.026424408,-5.3653564,2.44104,0.09069824,-0.0031764507,-0.00701046,-0.01253891
0.57959425,-0.01983869,-19.019472,-0.05249097,0.12830155,2.6216645,-1134.6134,-540.27295,699.66406,0.4409844,14.950628,33.282803,-1121.8536,-539.5445,699.71686,0.4376132,14.944526,33.277046,-1140.3613,-538.2779,699.636,0.4433119,14.954524,33.285934,-12.759766,-0.7284546,-0.05279541,0.003371209,0.006102562,0.005756378,5.747925,-1.9950562,0.028076172,-0.0023275018,-0.0038957596,-0.0031318665
0.20371081,-1.3725199,-19.036486,-0.036178958,0.13742712,2.6749985,-1170.1333,-546.66174,699.34564,1.606301,16.5175,34.07263,-1172.9578,-545.7829,699.36835,1.6061629,16.516575,34.06968,-1170.3746,-546.7029,699.31256,1.6093667,16.522562,34.07651,2.824463,-0.8788452,-0.022705078,0.00013804436,0.0009250641,0.0029525757,0.24133301,0.041137695,0.033081055,-0.0030657053,-0.0050621033,-0.0038795471
0.0048791855,-1.3098007,-18.992252,-0.035301223,0.12458332,2.7562683,-1190.0073,-544.67285,701.2172,1.1421237,14.31204,35.268425,-1180.4751,-546.5846,701.13855,1.1475617,14.321594,35.27707,-1186.1884,-546.7548,701.0668,1.1523068,14.330019,35.28546,-9.532227,1.9117432,0.07867432,-0.00543797,-0.009553909,-0.008644104,-3.8189697,2.0819702,0.15045166,-0.010183096,-0.017978668,-0.017036438
0.4188586,-1.3236902,-19.020823,-0.04830674,0.12596689,2.6228595,-1156.8545,-545.4257,699.85095,0.5307454,14.527117,33.277794,-1164.6342,-545.8968,699.71106,0.54028445,14.544057,33.294872,-1155.375,-546.4506,699.7445,0.5372261,14.539069,33.29206,7.779663,0.47106934,0.13989258,-0.009539068,-0.016940117,-0.0170784,-1.4794922,1.0249023,0.10644531,-0.006480694,-0.0119524,-0.014266968
0.44336933,-0.3778206,-19.021225,-0.018143144,0.124705896,2.75888,-1142.0121,-541.4175,700.1904,1.9687861,14.345561,35.31862,-1137.0723,-541.4761,700.213,1.9672564,14.342931,35.315857,-1143.5021,-540.80597,700.2038,1.9680891,14.344205,35.316853,-4.9398193,0.05859375,-0.022583008,0.0015296936,0.0026302338,0.0027618408,1.4899902,-0.61151123,-0.013366699,0.0006970167,0.0013561249,0.0017662048
0.3830192,-1.3590016,-18.994564,-0.050168324,0.13771991,2.758838,-1159.9182,-546.42596,701.03357,0.9752202,16.559855,35.29889,-1167.6495,-546.5977,700.90137,0.9846248,16.576218,35.315144,-1158.8157,-547.3624,700.9138,0.98292685,16.573729,35.31478,7.7313232,0.17175293,0.13220215,-0.0094046,-0.016363144,-0.016254425,-1.1025391,0.9364624,0.11975098,-0.007706642,-0.013874054,-0.015892029
0.1624784,-0.03349638,-19.029518,-0.01584616,0.1353477,2.752273,-1135.0288,-540.3132,699.9538,2.5154502,16.174171,35.22315,-1136.9958,-539.5779,700.0034,2.5122442,16.168364,35.21788,-1134.544,-540.5522,699.94196,2.5158393,16.17504,35.22546,1.967041,-0.7352905,-0.049621582,0.0032060146,0.0058078766,0.005268097,-0.48486328,0.23901367,0.01184082,-0.00038909912,-0.0008678436,-0.0023117065
0.11328626,-0.60360575,-18.988066,-0.06690922,0.12669718,2.6956267,-1155.9648,-543.0264,700.77893,-0.28613484,14.677312,34.375866,-1156.3905,-543.0161,700.77673,-0.28590906,14.67755,34.376,-1155.9785,-543.01514,700.78015,-0.28618872,14.677098,34.37571,0.42565918,-0.010314941,0.0021972656,-0.0002257824,-0.00023841858,-0.0001335144,0.013671875,-0.011291504,-0.0012207031,5.38826e-05,0.00021362305,0.00015640259
0.56554174,-0.3300929,-18.991488,-0.059379816,0.13673002,2.6573608,-1140.4094,-541.5095,700.83295,0.4728573,16.39852,33.811016,-1132.1597,-541.63745,700.8636,0.47084877,16.39497,33.807438,-1143.7035,-540.1121,700.8726,0.4705673,16.394285,33.806095,-8.249756,0.12792969,-0.030639648,0.0020085275,0.0035495758,0.003578186,3.2940674,-1.3973999,-0.03967285,0.0022900105,0.004234314,0.0049209595
0.051000547,-1.428244,-19.028801,-0.049486335,0.1266008,2.7671986,-1186.5176,-545.9996,699.2422,0.5695566,14.682573,35.452152,-1180.1718,-546.14233,699.3501,0.5618289,14.669055,35.43961,-1184.2743,-546.7978,699.25195,0.56807005,14.6803055,35.451057,-6.345825,0.14276123,-0.107910156,0.0077276826,0.013518333,0.012542725,-2.2432861,0.7982178,-0.009765625,0.0014865398,0.0022678375,0.0010948181
0.49072465,-0.20202518,-19.026873,-0.012700267,0.12992616,2.6148593,-1138.3418,-540.81366,700.0881,2.3916204,15.227068,33.18013,-1130.4595,-540.5615,700.12683,2.38922,15.222569,33.175953,-1141.2307,-539.7573,700.0853,2.3921657,15.227794,33.180557,-7.882324,-0.25213623,-0.038757324,0.0024003983,0.0044984818,0.0041770935,2.888916,-1.0563354,0.002746582,-0.0005452633,-0.00072574615,-0.0004272461
0.57010543,-0.022824764,-18.999002,-0.05980251,0.12783252,2.7381535,-1135.2546,-540.6783,700.39453,0.11632422,14.883174,35.013737,-1122.8679,-539.95825,700.4471,0.112994276,14.877152,35.00799,-1140.763,-538.77545,700.36566,0.11870797,14.887234,35.016926,-12.386719,-0.72003174,-0.05255127,0.0033299476,0.0060214996,0.005744934,5.508301,-1.902832,0.028869629,-0.0023837462,-0.0040597916,-0.003189087
0.023059785,-0.055125237,-18.994217,-0.024488393,0.12471348,2.7400842,-1137.7578,-541.24817,701.20325,1.6629246,14.347538,35.04187,-1144.3807,-540.5237,701.2499,1.6599606,14.342162,35.036743,-1136.8613,-541.424,701.2396,1.6598642,14.342338,35.03864,6.622925,-0.7244873,-0.04663086,0.0029640198,0.005375862,0.005126953,-0.8964844,0.17584229,-0.036376953,0.00306046,0.005200386,0.0032310486
0.48528877,-1.4770887,-19.037672,-0.029107215,0.12868842,2.7594252,-1154.1168,-545.2234,699.5807,1.5970243,15.000212,35.29692,-1165.6978,-546.3185,699.35614,1.6115652,15.026424,35.32415,-1150.9689,-547.16156,699.4119,1.6065185,15.017994,35.31932,11.580933,1.0950928,0.22454834,-0.014540911,-0.026212692,-0.02722931,-3.1479492,1.9381714,0.1687622,-0.009494185,-0.017782211,-0.022399902
0.59070456,-0.5061845,-19.032547,-0.05417307,0.13714482,2.761601,-1140.1808,-540.9215,699.19403,0.77298415,16.479609,35.358074,-1134.1223,-541.4891,699.20886,0.77198344,16.477814,35.35648,-1142.5801,-539.7049,699.26733,0.7683189,16.471178,35.34965,-6.0584717,0.5675659,-0.014831543,0.0010007024,0.0017948151,0.0015945435,2.399292,-1.2166138,-0.07330322,0.0046652555,0.008430481,0.008422852
0.15180872,-0.20725799,-18.988922,-0.03355417,0.13585734,2.617546,-1142.6932,-541.785,701.3962,1.6474134,16.244244,33.219448,-1144.2722,-541.3271,701.4263,1.6455003,16.240791,33.215836,-1142.4507,-541.87994,701.3954,1.6472837,16.244,33.21978,1.5789795,-0.45788574,-0.030090332,0.0019130707,0.003452301,0.0036125183,-0.24255371,0.0949707,0.00079345703,0.0001296997,0.00024414062,-0.00033187866
0.57551104,-0.48223186,-18.985775,-0.032202512,0.12432805,2.6354377,-1143.1855,-542.30634,701.456,1.2421709,14.266229,33.483635,-1137.0116,-542.7891,701.47314,1.2409936,14.264183,33.48177,-1145.5771,-541.132,701.52057,1.2380273,14.258839,33.476147,-6.17395,0.4827881,-0.017150879,0.001177311,0.0020456314,0.001865387,2.3916016,-1.1743164,-0.064575195,0.0041435957,0.0073900223,0.0074882507
0.0035796375,-1.3297683,-19.017555,-0.015099041,0.13554819,2.7222767,-1190.1029,-544.15826,700.6158,2.539273,16.18889,34.762615,-1180.113,-546.1939,700.5294,2.5453038,16.199423,34.771973,-1186.0094,-546.39844,700.4526,2.5503235,16.208435,34.780945,-9.989868,2.0356445,0.086364746,-0.006030798,-0.010532379,-0.009357452,-4.093506,2.2401733,0.16320801,-0.011050463,-0.019544601,-0.01832962
