omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.03613212,-0.52399206,-19.029446,-0.05275853,0.131578,2.7324708,-1153.4955,-541.71796,699.3212,0.5986982,15.518302,34.92289,-1155.0265,-541.69586,699.3136,0.5993517,15.519266,34.92353,-1153.6129,-541.634,699.3306,0.59813696,15.517121,34.921795,1.5310059,-0.022094727,0.0076293945,-0.0006535053,-0.00096416473,-0.00064086914,0.11743164,-0.083984375,-0.009399414,0.00056123734,0.0011806488,0.0010948181
0.083375156,-0.4995724,-19.016932,-0.027012352,0.13698971,2.7526307,-1152.1711,-542.1515,700.3556,2.0504746,16.450188,35.22326,-1153.4669,-542.0589,700.3556,2.0504906,16.450178,35.223118,-1152.201,-542.1117,700.3621,2.0499535,16.449333,35.222446,1.2957764,-0.09259033,0.0,-1.5974045e-05,9.536743e-06,0.0001411438,0.029907227,-0.039794922,-0.0065307617,0.000521183,0.0008544922,0.0008125305
0.31469056,-0.44105005,-18.987625,-0.023273485,0.12483944,2.7632995,-1147.0052,-542.5848,701.5381,1.7319096,14.367938,35.383186,-1145.0215,-542.56226,701.5519,1.7310578,14.366385,35.3817,-1147.3783,-542.44617,701.5381,1.732016,14.368025,35.38331,-1.9837646,-0.022521973,-0.013793945,0.0008518696,0.0015525818,0.0014877319,0.37304688,-0.13861084,0.0,-0.000106334686,-8.678436e-05,-0.00012207031
0.585716,-1.2223876,-19.029871,-0.038945213,0.13755766,2.6968243,-1147.679,-543.4302,699.73676,1.4797479,16.526209,34.377956,-1155.0885,-545.1838,699.6009,1.4880947,16.541409,34.39387,-1144.6365,-544.59314,699.73456,1.4783448,16.52442,34.379826,7.409546,1.7536011,0.13586426,-0.008346796,-0.015199661,-0.015914917,-3.0424805,1.1629639,0.0021972656,0.0014030933,0.001789093,-0.0018692017
0.015151336,-0.13258362,-19.011404,-0.025516247,0.13118802,2.6250942,-1140.1194,-541.1164,700.5314,1.8392892,15.444446,33.332138,-1146.2137,-540.49164,700.568,1.8370348,15.440287,33.328053,-1139.5695,-541.1521,700.5703,1.8362087,15.439106,33.328606,6.0943604,-0.62475586,-0.036621094,0.0022543669,0.0041589737,0.004085541,-0.54992676,0.035705566,-0.03894043,0.0030804873,0.0053396225,0.0035324097
0.31913897,-1.456113,-18.98286,-0.044928994,0.13301654,2.7075863,-1165.8893,-547.86676,701.5613,1.0122147,15.748363,34.53942,-1173.5327,-547.43665,701.44995,1.0210731,15.763328,34.553673,-1165.4713,-548.62476,701.4204,1.0221158,15.765702,34.55821,7.6434326,-0.43011475,0.111328125,-0.008858442,-0.014965057,-0.014251709,-0.41796875,0.7579956,0.14086914,-0.009901166,-0.017339706,-0.018787384
0.5236524,-0.8637187,-18.988539,-0.037970394,0.13245422,2.6354809,-1148.728,-543.5866,701.371,1.2998158,15.654186,33.477627,-1149.3602,-544.5013,701.3308,1.3022702,15.65874,33.48247,-1148.4395,-543.50775,701.4138,1.2965623,15.648604,33.473137,0.63220215,0.91467285,0.040161133,-0.0024544,-0.004553795,-0.0048446655,-0.28857422,-0.07885742,-0.04284668,0.00325346,0.005581856,0.0044898987
0.009214037,-1.0933607,-18.987696,-0.03144905,0.13034295,2.7014143,-1180.4299,-544.43805,701.5176,1.5440493,15.296714,34.45582,-1174.5046,-545.6725,701.459,1.5480297,15.303837,34.461975,-1178.5378,-545.52246,701.4313,1.5499481,15.307209,34.465275,-5.925293,1.234436,0.05859375,-0.003980398,-0.0071229935,-0.0061569214,-1.8920898,1.0844116,0.08630371,-0.0058988333,-0.010495186,-0.0094566345
0.5717332,-0.56871617,-18.983881,-0.025431506,0.12681125,2.6259322,-1144.4957,-542.65875,701.69196,1.6615504,14.690097,33.34125,-1139.7726,-543.3045,701.69867,1.6610292,14.689328,33.340504,-1146.253,-541.6949,701.7622,1.6570061,14.681988,33.332985,-4.7231445,0.64575195,-0.006713867,0.000521183,0.0007686615,0.00074768066,1.7573242,-0.9638672,-0.070251465,0.004544258,0.008109093,0.008266449
0.22544655,-1.2096184,-19.023151,-0.016015261,0.12377096,2.7090137,-1166.2247,-545.9917,700.1603,2.0112753,14.176222,34.575317,-1168.6002,-545.5155,700.1622,2.0119429,14.176993,34.574974,-1166.3269,-546.053,700.13666,2.0133169,14.179469,34.5783,2.3754883,-0.4761963,-0.0018920898,-0.000667572,-0.0007715225,0.00034332275,0.10217285,0.061279297,0.023620605,-0.0020415783,-0.003247261,-0.0029830933
0.1086971,-0.73904896,-19.006416,-0.04217977,0.13251421,2.7200625,-1159.9731,-543.32513,700.495,1.1349688,15.678209,34.73885,-1159.7499,-543.3908,700.49176,1.1351688,15.678575,34.73911,-1159.9557,-543.3369,700.4937,1.1350608,15.67828,34.739067,-0.2232666,0.06567383,0.0032348633,-0.00020003319,-0.00036525726,-0.0002593994,-0.017456055,0.011779785,0.0012817383,-9.202957e-05,-7.05719e-05,-0.00021743774
0.54309946,-0.12401736,-19.022623,-0.013833556,0.1297651,2.7432752,-1136.5337,-540.6506,700.23395,2.3774045,15.214618,35.089222,-1126.2351,-540.228,700.2797,2.3745472,15.209357,35.084084,-1140.7887,-539.1153,700.2257,2.3783824,15.216177,35.089848,-10.298584,-0.4225464,-0.045776367,0.0028572083,0.0052604675,0.005138397,4.255005,-1.5352783,0.008239746,-0.000977993,-0.0015592575,-0.00062561035
0.29637888,-1.3188087,-19.038778,-0.042001985,0.13160993,2.7064068,-1162.6259,-545.81036,699.1702,1.0964826,15.513332,34.528862,-1167.8951,-545.4295,699.1102,1.1015469,15.521796,34.53632,-1162.4437,-546.2162,699.0911,1.1021584,15.523304,34.53905,5.269287,-0.38085938,0.05999756,-0.005064249,-0.00846386,-0.007457733,-0.1821289,0.40582275,0.07910156,-0.0056757927,-0.009971619,-0.010189056
0.28924564,-0.60800683,-19.035408,-0.017638545,0.12942217,2.620681,-1149.5833,-542.2154,699.66895,2.1364362,15.136988,33.262466,-1148.7745,-542.2877,699.67065,2.1363125,15.1368,33.26247,-1149.6876,-542.16504,699.6717,2.1363037,15.136669,33.26233,-0.8087158,0.07232666,-0.0017089844,0.00012373924,0.00018787384,-3.8146973e-06,0.10437012,-0.050354004,-0.002746582,0.00013256073,0.00031852722,0.0001373291
0.02878335,-1.1589541,-18.994274,-0.05534396,0.13220857,2.6199026,-1180.7603,-544.8057,700.7872,0.4620052,15.613682,33.24891,-1175.1595,-545.66595,700.7753,0.4626637,15.614863,33.25097,-1179.0182,-545.6828,700.73505,0.46530432,15.619532,33.25534,-5.600708,0.8602295,0.01184082,-0.0006585121,-0.0011816025,-0.0020599365,-1.7420654,0.8770752,0.052124023,-0.003299117,-0.0058498383,-0.0064315796
0.453712,-0.8813882,-19.038578,-0.012022007,0.13412385,2.6189775,-1149.3065,-542.94666,699.72034,2.5932796,15.938906,33.23234,-1150.431,-543.5683,699.68115,2.5958087,15.943449,33.23724,-1148.9791,-542.9983,699.73676,2.591882,15.936534,33.231045,1.1245117,0.62164307,0.03918457,-0.0025291443,-0.0045433044,-0.0048980713,-0.32739258,0.051635742,-0.016418457,0.0013976097,0.002371788,0.0012969971
0.20969641,-1.2934828,-19.01262,-0.055997074,0.1289973,2.7610376,-1168.7704,-546.50397,699.9306,0.3495459,15.08013,35.350132,-1171.2534,-545.8241,699.9459,0.34962443,15.079668,35.34823,-1168.9459,-546.54443,699.9042,0.3519387,15.083971,35.353203,2.4830322,-0.6798706,-0.015319824,-7.852912e-05,0.00046157837,0.0019035339,0.17553711,0.04046631,0.026428223,-0.0023927987,-0.0038414001,-0.0030708313
0.13430369,-1.1333487,-18.994162,-0.0655435,0.13934252,2.7129164,-1170.8151,-545.68384,700.624,0.30827266,16.853886,34.637646,-1170.1425,-545.40027,700.66254,0.3059491,16.849525,34.632973,-1170.703,-545.6926,700.6313,0.3079012,16.85309,34.63679,-0.6726074,-0.28356934,-0.038513184,0.0023235679,0.004360199,0.004673004,-0.11206055,0.0087890625,-0.0072631836,0.00037145615,0.0007953644,0.0008544922
0.035569128,-0.031829834,-19.007984,-0.06173948,0.13057597,2.6772513,-1135.7233,-540.5325,700.00995,0.1156506,15.346855,34.108395,-1142.1328,-539.78125,700.05963,0.11251064,15.341133,34.103077,-1134.7255,-540.77014,700.0411,0.11292538,15.342332,34.106075,6.409546,-0.7512207,-0.049682617,0.0031399652,0.005722046,0.005317688,-0.99780273,0.2376709,-0.03112793,0.0027252212,0.0045232773,0.002319336
0.030172411,-1.428056,-18.983397,-0.037323598,0.12883082,2.6166635,-1191.9735,-546.55115,701.47003,1.1814529,15.042548,33.20805,-1183.5663,-547.3986,701.52673,1.1769319,15.0347395,33.202892,-1188.7008,-547.9598,701.4268,1.1833853,15.046348,33.21439,-8.407227,0.84747314,-0.05670166,0.0045210123,0.0078086853,0.0051574707,-3.272705,1.4086304,0.04321289,-0.0019323826,-0.0037994385,-0.006340027
0.40401363,-0.87948596,-18.984222,-0.03407163,0.12498511,2.7009416,-1153.209,-544.29663,701.5418,1.2006621,14.380491,34.451256,-1154.3533,-544.7169,701.50903,1.2027624,14.38432,34.455032,-1152.9552,-544.3682,701.5474,1.2000418,14.379599,34.450817,1.1442871,0.4202881,0.03277588,-0.0021002293,-0.0038290024,-0.0037765503,-0.25378418,0.07159424,-0.0056152344,0.00062036514,0.00089263916,0.0004386902
0.22993962,-1.3061223,-19.030394,-0.05419895,0.12661795,2.6215503,-1167.1846,-546.1849,699.20776,0.28592804,14.653952,33.275154,-1170.4331,-545.5283,699.2055,0.28722036,14.6556,33.27539,-1167.3383,-546.29346,699.1676,0.2892583,14.659512,33.28012,3.2485352,-0.6565552,0.0022583008,-0.0012923181,-0.0016479492,-0.00023651123,0.15368652,0.10858154,0.040161133,-0.0033302605,-0.0055599213,-0.004966736
0.019323321,-1.2326021,-19.037157,-0.010449134,0.13333538,2.6974797,-1183.1632,-544.1122,699.78326,2.6643593,15.814185,34.40013,-1176.025,-545.29596,699.75836,2.665836,15.816916,34.40364,-1180.6671,-545.3892,699.7036,2.6694682,15.823339,34.409863,-7.1381836,1.1837769,0.024902344,-0.0014767647,-0.0027313232,-0.0035095215,-2.4960938,1.2770386,0.07965088,-0.0051088333,-0.00915432,-0.009731293
0.16334736,-0.32146788,-18.984888,-0.06784421,0.12747407,2.76519,-1145.6763,-541.9732,700.88007,-0.2723506,14.820862,35.412006,-1146.5464,-541.6844,700.89935,-0.27351248,14.818686,35.40971,-1145.5774,-542.0123,700.87964,-0.27241784,14.82079,35.412197,0.8701172,-0.28881836,-0.01928711,0.0011618733,0.0021762848,0.0022964478,-0.09887695,0.039123535,0.0004272461,6.723404e-05,7.1525574e-05,-0.00019073486
0.4616818,-0.19067383,-19.009426,-0.055849556,0.13360782,2.6344092,-1138.44,-540.869,700.0953,0.5039869,15.861088,33.470745,-1131.2765,-540.57007,700.1343,0.50147164,15.856562,33.466354,-1140.9424,-539.9871,700.086,0.5048816,15.862606,33.471737,-7.163452,-0.2989502,-0.039001465,0.0025152564,0.0045261383,0.0043907166,2.5024414,-0.881897,0.009277344,-0.0008947253,-0.0015182495,-0.0009918213
0.59061813,-0.8298856,-19.005438,-0.061848607,0.13056487,2.7308688,-1144.9799,-542.5298,700.19745,0.12401248,15.341489,34.896008,-1144.6293,-543.70374,700.1634,0.12597284,15.34525,34.89985,-1144.9786,-542.1844,700.27545,0.118365705,15.331762,34.88732,-0.35058594,1.1739502,0.034057617,-0.0019603595,-0.0037612915,-0.0038414001,-0.0012207031,-0.34539795,-0.07800293,0.0056467727,0.009726524,0.008686066
0.15313686,-1.1065085,-19.001333,-0.039803624,0.13770418,2.7375395,-1168.809,-545.5877,700.7696,1.4695953,16.574335,35.002563,-1168.7064,-545.2947,700.7992,1.4678992,16.571121,34.998913,-1168.7913,-545.5768,700.7735,1.4694847,16.573969,35.00185,-0.10253906,-0.2930298,-0.02960205,0.0016961098,0.0032138824,0.0036506653,-0.017700195,-0.010925293,-0.00390625,0.00011062622,0.00036621094,0.0007133484
0.28869542,-1.4713831,-19.016329,-0.032061346,0.12816598,2.7520578,-1166.736,-547.47754,700.28973,1.440122,14.92386,35.203606,-1173.6433,-546.79486,700.2068,1.4473332,14.935958,35.214497,-1166.6399,-548.05347,700.16174,1.4494394,14.940151,35.22064,6.9073486,-0.6826782,0.08294678,-0.0072112083,-0.012098312,-0.010890961,-0.096069336,0.57592773,0.12799072,-0.009317398,-0.016291618,-0.017032623
0.58948475,-0.33445346,-18.9948,-0.066354536,0.1376269,2.7586143,-1139.653,-541.30817,700.57117,0.21504715,16.56382,35.31546,-1130.9034,-541.4801,700.6022,0.21306415,16.56021,35.312164,-1143.2938,-539.7406,700.62006,0.21221167,16.558615,35.309547,-8.749512,0.17193604,-0.03100586,0.0019830018,0.003610611,0.0032958984,3.6408691,-1.5675659,-0.04888916,0.0028354824,0.0052051544,0.0059127808
0.3248951,-0.35714364,-18.986944,-0.064881,0.12870434,2.6291363,-1144.5402,-541.99335,700.86194,-0.12937297,15.016923,33.390484,-1141.9575,-541.8784,700.883,-0.13072792,15.0145,33.38817,-1145.0992,-541.8062,700.85754,-0.12902531,15.0175495,33.39088,-2.5826416,-0.1149292,-0.021057129,0.0013549477,0.0024232864,0.0023155212,0.55908203,-0.18713379,0.0043945312,-0.000347659,-0.000626564,-0.00039672852
0.04395394,-0.5487889,-19.034298,-0.011905599,0.12963581,2.6767595,-1154.7588,-542.0451,699.82733,2.4363303,15.178613,34.094944,-1155.98,-542.05023,699.8192,2.436949,15.179747,34.095863,-1154.8558,-541.9795,699.83405,2.435853,15.177849,34.09419,1.2211914,0.005126953,0.008117676,-0.0006186962,-0.0011339188,-0.00091934204,0.0970459,-0.06561279,-0.006713867,0.000477314,0.0007638931,0.00075531006
0.59972143,-1.3576738,-19.007582,-0.018864658,0.13027488,2.6763012,-1149.563,-544.4968,701.0215,2.121939,15.268935,34.067616,-1159.9155,-546.5816,700.838,2.1330953,15.289322,34.089,-1145.1611,-546.3529,700.9792,2.1224446,15.270951,34.07426,10.352539,2.0847778,0.18347168,-0.011156321,-0.020386696,-0.021385193,-4.4018555,1.8560791,0.042297363,-0.0005056858,-0.0020160675,-0.0066452026
0.38200685,-0.6979239,-19.026941,-0.012733616,0.12419448,2.662674,-1149.2637,-542.683,700.0745,2.167953,14.243402,33.885414,-1148.4104,-542.97595,700.06604,2.168539,14.24432,33.886486,-1149.4216,-542.5655,700.0881,2.1670914,14.24178,33.88393,-0.8532715,0.29296875,0.008483887,-0.00058603287,-0.00091838837,-0.0010719299,0.15795898,-0.117492676,-0.013549805,0.00086164474,0.0016212463,0.0014839172
0.5695563,-1.0079595,-19.035122,-0.04825086,0.13323687,2.6677668,-1146.2406,-542.6309,699.24554,0.853953,15.788559,33.95337,-1149.3477,-543.9656,699.17163,0.8584542,15.796665,33.962208,-1144.9546,-542.9265,699.28827,0.85026073,15.782256,33.949318,3.1070557,1.3346558,0.073913574,-0.0045012236,-0.008106232,-0.008838654,-1.2860107,0.29559326,-0.04272461,0.0036922693,0.0063028336,0.0040512085
0.5948829,-0.66673225,-19.020082,-0.026525691,0.12551844,2.7059438,-1143.1843,-541.95996,700.1285,1.5841237,14.475933,34.528645,-1139.8147,-542.8607,700.12256,1.5843595,14.476375,34.52931,-1144.4323,-541.1192,700.21313,1.5784212,14.465854,34.519066,-3.369629,0.90075684,0.00592041,-0.00023579597,-0.0004415512,-0.0006637573,1.2479248,-0.8407593,-0.08465576,0.0057024956,0.010079384,0.009578705
0.45231187,-1.1390452,-19.008196,-0.061249822,0.13653156,2.65903,-1153.2458,-544.43976,700.2135,0.3682394,16.349846,33.820923,-1158.3583,-545.151,700.11774,0.37459397,16.36109,33.8323,-1151.9973,-545.0712,700.1769,0.37011668,16.353306,33.825947,5.1124268,0.7112427,0.09576416,-0.0063545704,-0.01124382,-0.011375427,-1.2485352,0.6314697,0.036621094,-0.0018772781,-0.0034599304,-0.0050239563
0.07361636,-0.08795667,-18.984278,-0.030726528,0.1310912,2.7434185,-1139.1073,-541.51953,701.5795,1.630724,15.4418745,35.091103,-1143.7556,-540.8511,701.6229,1.6280811,15.436919,35.086117,-1138.4047,-541.706,701.59717,1.6290945,15.43913,35.089687,4.6483154,-0.66845703,-0.043395996,0.00264287,0.0049552917,0.0049858093,-0.7026367,0.1864624,-0.01763916,0.0016294718,0.0027446747,0.0014152527
0.29720554,-0.43806803,-19.01252,-0.03768894,0.13092895,2.6689653,-1146.014,-541.88306,700.2853,1.2655241,15.402341,33.981407,-1144.3187,-541.83875,700.29913,1.2646847,15.400696,33.979836,-1146.3114,-541.7793,700.284,1.2657384,15.40254,33.9817,-1.6953125,-0.044311523,-0.0138549805,0.0008394718,0.0016450882,0.0015716553,0.29736328,-0.103759766,0.0012817383,-0.0002142191,-0.00019931793,-0.0002937317
0.58658856,-1.1013671,-18.983942,-0.046908572,0.1294749,2.725982,-1148.7874,-544.0956,701.4323,0.7817702,15.146672,34.81567,-1153.7268,-545.67474,701.3338,0.78786254,15.157604,34.827133,-1146.708,-544.73645,701.465,0.77850944,15.1412115,34.812798,4.939453,1.5791626,0.09851074,-0.00609231,-0.010931969,-0.011463165,-2.0793457,0.64086914,-0.032714844,0.0032607913,0.005460739,0.002872467
0.010501062,-0.74683046,-19.00661,-0.020566572,0.123973094,2.681135,-1165.159,-543.18195,700.82324,1.7920086,14.204087,34.157173,-1164.052,-543.64294,700.7884,1.7944824,14.208463,34.160877,-1164.9567,-543.3493,700.8025,1.7935646,14.206775,34.15902,-1.1070557,0.46099854,0.034851074,-0.002473712,-0.0043754578,-0.003704071,-0.20239258,0.1673584,0.020751953,-0.0015559196,-0.0026874542,-0.0018463135
0.04734215,-0.62394917,-19.010311,-0.03281726,0.13626674,2.6309721,-1158.348,-542.72437,700.5458,1.7011786,16.310812,33.414173,-1158.8218,-542.8295,700.5329,1.7021196,16.312496,33.415314,-1158.3997,-542.7036,700.5463,1.7011704,16.310816,33.413944,0.47375488,0.105163574,0.012878418,-0.00094103813,-0.0016841888,-0.0011405945,0.051635742,-0.020751953,-0.0005493164,8.106232e-06,-3.8146973e-06,0.00022888184
0.42217335,-0.7465559,-19.003645,-0.044265535,0.13493206,2.7539198,-1149.1599,-543.0254,700.6102,1.1468967,16.095438,35.240353,-1148.5924,-543.4557,700.59357,1.1479775,16.097252,35.24232,-1149.2672,-542.8982,700.6303,1.1455301,16.092941,35.23809,-0.5675049,0.43029785,0.016662598,-0.0010807514,-0.0018138885,-0.0019683838,0.107299805,-0.12719727,-0.020080566,0.0013666153,0.0024967194,0.0022621155
0.09896074,-0.08972585,-19.01407,-0.019732486,0.12439258,2.7331247,-1137.9581,-540.90643,700.44415,1.8724846,14.291183,34.938087,-1141.7662,-540.248,700.4874,1.8698096,14.286279,34.933304,-1137.3204,-541.1053,700.4536,1.8714921,14.289562,34.937614,3.8081055,-0.65844727,-0.043273926,0.0026749372,0.004904747,0.0047836304,-0.6376953,0.19885254,-0.009460449,0.0009924173,0.0016212463,0.00047302246
0.008622873,-0.0722729,-19.03597,-0.042095173,0.13739927,2.6709838,-1136.2069,-540.13074,699.2407,1.3257837,16.516357,34.01485,-1143.1394,-539.42426,699.28485,1.3229944,16.511314,34.009968,-1135.3907,-540.24854,699.2831,1.3223351,16.510494,34.01099,6.932495,-0.70648193,-0.044128418,0.0027893782,0.00504303,0.0048828125,-0.8161621,0.11779785,-0.0423584,0.0034486055,0.0058631897,0.0038604736
0.35039747,-0.10121167,-19.039022,-0.050869834,0.1313487,2.7049828,-1135.6661,-539.9895,698.8941,0.67258155,15.481945,34.51998,-1131.3165,-539.4313,698.9391,0.6696895,15.4768095,34.51516,-1136.95,-539.6581,698.86304,0.6746335,15.485747,34.523937,-4.3496094,-0.55822754,-0.04498291,0.002892077,0.005135536,0.0048217773,1.2838135,-0.3314209,0.031066895,-0.0020519495,-0.0038022995,-0.003955841
0.5580244,-0.0069271326,-19.035646,-0.052374456,0.13802087,2.6766996,-1133.3732,-539.79956,699.06805,0.8665584,16.624786,34.100864,-1121.2345,-539.0291,699.1212,0.8631214,16.618639,34.094814,-1138.72,-537.98883,699.03217,0.8693942,16.629555,34.104637,-12.138672,-0.7704468,-0.05316162,0.0034369826,0.0061473846,0.00605011,5.3468018,-1.81073,0.035888672,-0.0028358102,-0.0047683716,-0.0037727356
0.321452,-1.4845061,-18.982958,-0.044540077,0.12759836,2.6633215,-1166.3306,-548.06525,701.5245,0.7909405,14.812213,33.880287,-1174.4393,-547.6133,701.40283,0.8005176,14.828524,33.89611,-1165.875,-548.89716,701.3695,0.8017939,14.83135,33.900814,8.108765,-0.45196533,0.12164307,-0.0095770955,-0.016310692,-0.015823364,-0.4555664,0.8319092,0.15496826,-0.01085335,-0.019137383,-0.020526886
0.30110693,-1.4779713,-19.027668,-0.030097388,0.1365416,2.6148002,-1165.6832,-547.18964,699.9447,1.8284762,16.34395,33.162212,-1173.0793,-546.5872,699.8463,1.8366469,16.357798,33.17507,-1165.4645,-547.8629,699.80554,1.8384818,16.361578,33.180817,7.396118,-0.602417,0.09838867,-0.008170724,-0.013847351,-0.0128593445,-0.21875,0.6732788,0.13916016,-0.010005593,-0.017627716,-0.018604279
0.53054667,-0.6362506,-19.037798,-0.04018434,0.12918983,2.747541,-1143.1837,-541.4958,699.1624,1.1025418,15.110891,35.147133,-1140.0924,-542.14075,699.1586,1.1026597,15.11113,35.147404,-1144.1903,-540.87354,699.21796,1.0988187,15.104226,35.14064,-3.0913086,0.6449585,0.0037841797,-0.00011789799,-0.00023841858,-0.0002708435,1.0065918,-0.6222534,-0.055541992,0.0037231445,0.00666523,0.0064926147
0.17837119,-0.9652048,-19.026691,-0.036853425,0.12565611,2.6863968,-1162.7072,-544.2092,699.6507,1.0937792,14.498892,34.239964,-1162.9347,-544.0767,699.6598,1.0932857,14.497902,34.238987,-1162.7207,-544.2047,699.6504,1.0938417,14.498865,34.240116,0.22753906,-0.13250732,-0.009094238,0.00049352646,0.0009899139,0.0009765625,0.013549805,-0.0045166016,0.00030517578,-6.246567e-05,2.670288e-05,-0.00015258789
0.31032252,-0.3404193,-18.988455,-0.0495775,0.13382578,2.6147275,-1144.4667,-542.0202,701.1192,0.8022901,15.894313,33.176487,-1142.1261,-541.8684,701.1414,0.80090964,15.891832,33.174,-1144.9557,-541.8671,701.11304,0.8028008,15.895103,33.177322,-2.3405762,-0.15179443,-0.022216797,0.0013804436,0.002480507,0.0024871826,0.48901367,-0.15307617,0.006164551,-0.0005106926,-0.000790596,-0.0008354187
0.004802436,-0.0153359175,-19.005802,-0.04206875,0.12551917,2.6616685,-1135.6259,-540.7105,700.4034,0.8347669,14.477566,33.877167,-1143.2827,-539.935,700.4553,0.8315015,14.471613,33.871506,-1134.5094,-540.9328,700.4477,0.8310857,14.471308,33.873215,7.6568604,-0.7755127,-0.051940918,0.0032654405,0.005952835,0.0056610107,-1.1164551,0.22229004,-0.044311523,0.0036812425,0.006258011,0.0039520264
0.58752376,-1.0375638,-19.005129,-0.0461688,0.1267846,2.653951,-1147.4438,-543.4013,700.50446,0.681486,14.678908,33.747463,-1151.1085,-544.8902,700.42346,0.68642145,14.6878605,33.75677,-1145.858,-543.7894,700.55225,0.67737174,14.671869,33.742653,3.6646729,1.4888916,0.08099365,-0.0049354434,-0.008952141,-0.009307861,-1.5858154,0.38812256,-0.047790527,0.00411427,0.00703907,0.0048103333
