omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.30214816,-1.4102945,-19.015745,-0.039391357,0.13767917,2.6138258,-1164.9897,-546.9578,700.28235,1.4355402,16.541302,33.149845,-1171.5344,-546.47174,700.19934,1.4423741,16.552948,33.160637,-1164.7592,-547.5248,700.1695,1.4435908,16.555414,33.164772,6.5446777,-0.48608398,0.08300781,-0.006833911,-0.011646271,-0.010791779,-0.23059082,0.56695557,0.112854004,-0.008050561,-0.0141124725,-0.01492691
0.51072025,-0.7682783,-19.019423,-0.018039797,0.12373582,2.6768343,-1146.8367,-542.7031,700.3094,1.9016066,14.164721,34.09415,-1145.9908,-543.4562,700.2864,1.902991,14.167255,34.096966,-1147.0403,-542.4263,700.355,1.8984351,14.159023,34.08896,-0.8458252,0.75305176,0.023010254,-0.0013844967,-0.0025348663,-0.0028152466,0.20361328,-0.27685547,-0.04559326,0.003171444,0.0056972504,0.005191803
0.3288785,-0.27634025,-18.993212,-0.06481229,0.12938483,2.6975632,-1142.0912,-541.5371,700.59247,-0.07324318,15.142241,34.408123,-1139.0577,-541.30396,700.6209,-0.075127736,15.1389885,34.40495,-1142.8142,-541.3173,700.5819,-0.07251736,15.143616,34.40931,-3.0334473,-0.2331543,-0.028442383,0.0018845573,0.0032520294,0.0031738281,0.72302246,-0.2197876,0.010559082,-0.00072582066,-0.0013751984,-0.0011863708
0.034854554,-1.3766876,-19.022226,-0.015746318,0.1329675,2.7294104,-1187.5242,-545.6054,700.24054,2.4149,15.76445,34.883324,-1180.0994,-546.30975,700.29407,2.4108658,15.757384,34.878044,-1184.8052,-546.7667,700.2074,2.4164145,15.767382,34.888126,-7.4248047,0.7043457,-0.053527832,0.004034281,0.007065773,0.005279541,-2.7189941,1.1613159,0.03314209,-0.0015144348,-0.0029315948,-0.004802704
0.57442206,-0.5304768,-19.019165,-0.02382397,0.13106424,2.6635609,-1142.1865,-541.65875,700.254,1.9266565,15.424723,33.90073,-1136.7997,-542.23694,700.265,1.9258907,15.423357,33.89966,-1144.2329,-540.5939,700.32263,1.9222993,15.416811,33.892864,-5.386841,0.57818604,-0.010986328,0.0007658005,0.0013656616,0.0010719299,2.0463867,-1.0648804,-0.068603516,0.0043572187,0.007911682,0.007865906
0.40348306,-0.05880499,-19.033161,-0.036918905,0.1257688,2.7489119,-1134.9556,-540.12506,699.3323,1.1201954,14.529809,35.17332,-1128.6517,-539.4829,699.38153,1.1170561,14.524213,35.167824,-1137.0927,-539.51056,699.29395,1.1228807,14.534608,35.17778,-6.303833,-0.6421509,-0.04925537,0.0031392574,0.005596161,0.0054969788,2.137085,-0.61450195,0.038330078,-0.0026853085,-0.004798889,-0.004459381
0.100022115,-1.4822222,-19.008537,-0.044496216,0.13014984,2.7573175,-1183.382,-547.836,700.18823,0.9503743,15.293731,35.31196,-1180.9268,-546.9303,700.3354,0.9411591,15.276931,35.292706,-1182.6305,-547.92505,700.23175,0.94766146,15.288725,35.30522,-2.4552002,-0.9057007,-0.14715576,0.009215176,0.016799927,0.019252777,-0.75146484,0.08905029,-0.043518066,0.0027128458,0.0050058365,0.0067367554
0.47596204,-0.04791081,-19.007313,-0.041661397,0.12874521,2.6244016,-1135.974,-540.7195,700.38074,0.9735823,15.026813,33.323467,-1127.1198,-540.0617,700.4311,0.97045773,15.021004,33.317715,-1139.3866,-539.6239,700.3446,0.9763779,15.031432,33.327362,-8.854248,-0.6577759,-0.050354004,0.0031245947,0.0058088303,0.0057525635,3.4125977,-1.095581,0.036132812,-0.002795577,-0.0046195984,-0.003894806
0.20951746,-0.6784246,-19.030916,-0.030038593,0.13481659,2.6472042,-1153.6195,-542.6047,699.69104,1.7799311,16.065466,33.656567,-1153.5435,-542.6122,699.69104,1.7799085,16.065395,33.656654,-1153.6221,-542.603,699.69104,1.7798977,16.065443,33.65665,-0.076049805,0.007507324,0.0,2.2530556e-05,7.05719e-05,-8.773804e-05,0.0025634766,-0.0016479492,0.0,3.33786e-05,2.2888184e-05,-8.392334e-05
0.18712084,-0.78990495,-19.032269,-0.012102392,0.1360474,2.752581,-1157.3896,-543.23016,699.9598,2.7188094,16.28864,35.22243,-1157.4448,-543.2177,699.9598,2.7187788,16.288544,35.22232,-1157.3904,-543.23047,699.95966,2.7188127,16.288576,35.22249,0.05517578,-0.012451172,0.0,3.0517578e-05,9.536743e-05,0.00011062622,0.0007324219,0.00030517578,0.00012207031,-3.33786e-06,6.2942505e-05,-5.722046e-05
0.4479837,-0.648895,-18.985207,-0.024251318,0.13317063,2.7462816,-1148.0818,-543.173,701.72345,2.0215065,15.793605,35.12811,-1146.1013,-543.5998,701.71857,2.021839,15.794142,35.12883,-1148.5886,-542.8573,701.75244,2.0196564,15.790146,35.124817,-1.9804688,0.42681885,0.0048828125,-0.0003323555,-0.00053691864,-0.0007209778,0.50683594,-0.31567383,-0.0289917,0.0018501282,0.0034589767,0.0032920837
0.28029135,-0.94981045,-18.983242,-0.059438713,0.13164203,2.684593,-1159.052,-544.86615,701.17865,0.26698366,15.522877,34.210274,-1160.4424,-544.86346,701.1632,0.26812893,15.524845,34.212315,-1158.969,-544.93524,701.1696,0.26758447,15.523924,34.21162,1.3903809,-0.0026855469,0.0154418945,-0.0011452734,-0.0019683838,-0.002040863,-0.08300781,0.0690918,0.009033203,-0.0006008148,-0.0010471344,-0.0013465881
0.020338712,-0.06377244,-19.026197,-0.035213128,0.13297169,2.6606524,-1136.4984,-540.41187,699.73584,1.4661568,15.755552,33.86155,-1143.1257,-539.6977,699.7813,1.4632763,15.75032,33.856358,-1135.6403,-540.5674,699.7735,1.463053,15.750292,33.858128,6.6273193,-0.71417236,-0.04547119,0.0028805733,0.0052318573,0.005191803,-0.8581543,0.15551758,-0.03765869,0.0031038523,0.0052604675,0.0034217834
0.3142672,-1.3516645,-19.03899,-0.05182716,0.13842306,2.72974,-1161.7485,-545.79,699.07153,0.9181073,16.682634,34.872734,-1167.8687,-545.4711,698.9903,0.9245377,16.693628,34.883007,-1161.414,-546.3346,698.9738,0.9249556,16.694674,34.885376,6.120117,-0.31884766,0.08123779,-0.006430447,-0.0109939575,-0.01027298,-0.33459473,0.5446167,0.097717285,-0.0068483353,-0.012039185,-0.012641907
0.2395784,-0.021124244,-19.035305,-0.010659665,0.1321427,2.6646419,-1134.6233,-540.21436,699.77185,2.598263,15.614553,33.921394,-1133.9124,-539.4631,699.82336,2.595026,15.608502,33.91571,-1134.7495,-540.31055,699.7411,2.6000998,15.617785,33.925545,-0.7109375,-0.75128174,-0.051513672,0.003237009,0.0060510635,0.005683899,0.1262207,0.096191406,0.030761719,-0.0018367767,-0.0032320023,-0.0041503906
0.4093312,-0.0062856674,-19.032797,-0.01731832,0.12455113,2.6806362,-1134.2379,-540.19885,699.6845,1.9755552,14.313729,34.15913,-1127.4387,-539.4234,699.7376,1.9721998,14.307587,34.153416,-1136.6461,-539.5318,699.63556,1.9789367,14.319662,34.164967,-6.7991943,-0.77545166,-0.053100586,0.0033553839,0.0061426163,0.0057144165,2.4082031,-0.6670532,0.048950195,-0.0033814907,-0.005932808,-0.005836487
0.58504355,-1.4226456,-19.033722,-0.01926921,0.13034815,2.6959715,-1149.3527,-544.20166,699.9294,2.1110783,15.280533,34.356495,-1161.0004,-546.24725,699.71844,2.1239343,15.304193,34.381165,-1144.6346,-546.3594,699.84644,2.1140301,15.287108,34.368237,11.647705,2.0455933,0.2109375,-0.012856007,-0.023659706,-0.024669647,-4.7180176,2.1577148,0.08294678,-0.0029518604,-0.0065755844,-0.011741638
0.5970101,-0.41556585,-18.997175,-0.06420962,0.13746965,2.6367211,-1140.7921,-541.5025,700.51965,0.26656097,16.522451,33.50348,-1133.1398,-541.8815,700.5436,0.26490328,16.519548,33.500813,-1143.946,-540.0441,700.5841,0.26249376,16.515194,33.49584,-7.6523438,0.3789673,-0.023925781,0.0016576946,0.0029029846,0.0026664734,3.1539307,-1.458374,-0.064453125,0.0040672123,0.0072574615,0.0076408386
0.58258337,-1.2292972,-18.984623,-0.035724968,0.12606657,2.693763,-1150.2135,-544.6559,701.6116,1.1578691,14.553634,34.33246,-1157.7555,-546.3945,701.473,1.1663232,14.569152,34.348595,-1147.1532,-545.8468,701.60455,1.1566796,14.552303,34.33446,7.541992,1.7385864,0.1385498,-0.008454084,-0.0155181885,-0.01613617,-3.0603027,1.190918,0.007019043,0.0011894703,0.0013303757,-0.002002716
0.004867129,-0.89320576,-18.999485,-0.046543475,0.13281545,2.6780977,-1171.4646,-543.447,700.7668,0.92200994,15.718977,34.110092,-1168.2335,-544.29083,700.71344,0.92573565,15.725465,34.11571,-1170.6523,-543.97815,700.715,0.9257321,15.725453,34.115383,-3.231079,0.84381104,0.053344727,-0.0037257075,-0.0064878464,-0.005619049,-0.81225586,0.5311279,0.051757812,-0.0037221313,-0.0064764023,-0.005290985
0.313225,-1.2932911,-18.986094,-0.025559934,0.12843473,2.6779244,-1164.042,-546.995,701.6836,1.7349205,14.964486,34.10446,-1169.4066,-546.7475,701.6153,1.740346,14.973749,34.112957,-1163.7302,-547.44775,701.6055,1.7403593,14.974071,34.114765,5.364624,-0.24749756,0.06829834,-0.005425453,-0.009263039,-0.008495331,-0.31176758,0.4527588,0.078063965,-0.0054388046,-0.009584427,-0.010303497
0.10387919,-0.46959925,-19.013332,-0.046775687,0.12612896,2.6646695,-1150.8733,-542.05255,700.0528,0.63464695,14.5769825,33.916695,-1152.1235,-541.91974,700.05676,0.63449335,14.576522,33.91597,-1150.8655,-542.0311,700.0584,0.63424546,14.5762615,33.91607,1.2502441,-0.1328125,-0.003967285,0.00015360117,0.0004606247,0.0007247925,-0.0078125,-0.02142334,-0.0056152344,0.0004014969,0.0007209778,0.00062561035
0.4896467,-0.0045753717,-19.016321,-0.015461959,0.1262672,2.7397513,-1134.8217,-540.58246,700.4318,2.1553104,14.6149,35.03755,-1125.1198,-539.8031,700.48566,2.1519241,14.608772,35.031708,-1138.7201,-539.34955,700.3865,2.1586595,14.620618,35.04282,-9.701904,-0.7793579,-0.053833008,0.003386259,0.0061273575,0.005844116,3.8984375,-1.2329102,0.04534912,-0.0033490658,-0.005718231,-0.005268097
0.58778816,-0.028410435,-19.038475,-0.032143764,0.13396685,2.6462429,-1134.0021,-539.95166,699.2716,1.6479838,15.925554,33.64827,-1121.0604,-539.2524,699.3238,1.6447158,15.91949,33.642334,-1139.8804,-537.88965,699.2484,1.6500968,15.928999,33.650536,-12.94165,-0.6992798,-0.05218506,0.0032680035,0.006064415,0.005935669,5.878296,-2.0620117,0.02319336,-0.0021129847,-0.0034446716,-0.0022659302
0.039112914,-1.48945,-19.023993,-0.018560115,0.1252797,2.6443,-1191.335,-546.4303,699.98883,1.9385154,14.442652,33.625526,-1183.3297,-546.855,700.0987,1.9303402,14.428495,33.613396,-1188.2096,-547.6242,699.9835,1.9377165,14.441832,33.62688,-8.005249,0.42468262,-0.10986328,0.008175254,0.014156342,0.012130737,-3.1253662,1.1939087,0.0053100586,0.00079894066,0.0008201599,-0.0013542175
0.006770143,-1.417851,-18.98857,-0.067385495,0.13112834,2.627424,-1194.3934,-544.90735,700.85706,-0.15451415,15.422682,33.354836,-1183.3792,-546.97125,700.79285,-0.15025333,15.430397,33.362583,-1189.6417,-547.3921,700.69354,-0.14382516,15.441886,33.374195,-11.014282,2.0639038,0.064208984,-0.004260823,-0.007715225,-0.00774765,-4.751709,2.4847412,0.16351318,-0.01068899,-0.01920414,-0.019359589
0.22516793,-1.2916014,-19.0364,-0.053544935,0.12738366,2.684956,-1166.7799,-545.92816,698.9636,0.3714342,14.793105,34.217995,-1169.7592,-545.2883,698.9658,0.3723719,14.794154,34.217632,-1166.9338,-546.015,698.9287,0.37438157,14.797975,34.222206,2.979248,-0.63983154,-0.0021972656,-0.0009377003,-0.0010490417,0.00036239624,0.15393066,0.08685303,0.03491211,-0.0029473603,-0.004869461,-0.004211426
0.044496708,-0.05537808,-19.016138,-0.034222595,0.13731873,2.750091,-1136.3367,-540.57983,700.21783,1.7242155,16.51176,35.190495,-1142.2251,-539.8595,700.26447,1.7211686,16.506392,35.18541,-1135.4595,-540.78564,700.2453,1.7217336,16.507627,35.18849,5.8884277,-0.7203369,-0.04663086,0.0030468702,0.0053691864,0.0050849915,-0.87719727,0.20581055,-0.02746582,0.0024819374,0.0041332245,0.002002716
0.37352163,-1.4431921,-19.015924,-0.021182958,0.12394353,2.71269,-1161.2555,-546.7502,700.53265,1.764216,14.187556,34.610184,-1170.107,-546.78564,700.379,1.7753024,14.206981,34.62966,-1160.1383,-547.84924,700.3763,1.7744541,14.205967,34.631104,8.8515625,0.035461426,0.15362549,-0.011086464,-0.019424438,-0.019477844,-1.1171875,1.09906,0.15637207,-0.010238171,-0.018410683,-0.0209198
0.29060438,-1.4466168,-19.038675,-0.034364402,0.12534094,2.7511985,-1165.1709,-546.7461,699.2673,1.2145048,14.439588,35.19145,-1171.829,-546.12103,699.1882,1.221405,14.451072,35.201824,-1165.0508,-547.2966,699.148,1.2232434,14.454731,35.207214,6.658081,-0.62506104,0.07910156,-0.0069001913,-0.011484146,-0.010375977,-0.12011719,0.5504761,0.119262695,-0.008738518,-0.0151433945,-0.015766144
0.28669736,-0.6294688,-18.997095,-0.052844048,0.13796782,2.689241,-1151.1528,-542.91315,700.7515,0.84321725,16.611116,34.281345,-1150.475,-542.9921,700.7518,0.84313244,16.610916,34.281185,-1151.2335,-542.87115,700.75415,0.8430284,16.610756,34.28101,-0.67785645,0.07897949,-0.00024414062,8.481741e-05,0.0002002716,0.00016021729,0.08068848,-0.041992188,-0.0026245117,0.00018882751,0.0003604889,0.00033569336
0.3793402,-0.43397868,-18.987911,-0.042672686,0.12516424,2.6446378,-1145.6395,-542.35925,701.187,0.78320235,14.410663,33.62017,-1142.4598,-542.4127,701.2029,0.7821703,14.408824,33.618565,-1146.4093,-542.044,701.19385,0.78287625,14.409982,33.619396,-3.1796875,0.053466797,-0.01586914,0.0010320544,0.0018386841,0.0016059875,0.7697754,-0.31524658,-0.0068359375,0.000326097,0.00068092346,0.00077438354
0.58918095,-0.9063094,-18.983292,-0.06854023,0.13147551,2.7081656,-1146.7302,-543.2768,701.04565,-0.16496472,15.493465,34.556694,-1147.834,-544.5697,700.99615,-0.16198522,15.498942,34.562405,-1146.1493,-543.1869,701.1156,-0.17017618,15.484417,34.54913,1.1037598,1.2929077,0.04949951,-0.002979502,-0.0054769516,-0.005710602,-0.5809326,-0.089904785,-0.06994629,0.0052114576,0.009048462,0.0075645447
0.010928445,-1.1666851,-19.009764,-0.059704322,0.12885283,2.6908906,-1181.977,-543.9326,700.0575,0.13918836,15.040471,34.299458,-1175.11,-545.27563,700.00305,0.1428467,15.046955,34.305756,-1179.627,-545.2266,699.9615,0.14561649,15.051823,34.310375,-6.8670654,1.3430176,0.05444336,-0.0036583394,-0.0064840317,-0.006298065,-2.3500977,1.2940063,0.0960083,-0.0064281225,-0.011351585,-0.010917664
0.35690224,-0.5806001,-19.035433,-0.03440138,0.12571694,2.622976,-1147.0378,-541.8681,699.3322,1.1897153,14.501511,33.296963,-1145.3489,-542.03503,699.33484,1.1895223,14.501178,33.296646,-1147.3625,-541.70465,699.3416,1.1891159,14.500415,33.295692,-1.6889648,0.16693115,-0.0026245117,0.00019299984,0.00033283234,0.00031661987,0.32470703,-0.16345215,-0.009399414,0.0005993843,0.0010957718,0.0012702942
0.057602443,-0.37651515,-19.033367,-0.03435612,0.12770545,2.7535954,-1147.5004,-541.28827,699.4275,1.3204967,14.858026,35.238422,-1150.1642,-541.0347,699.4367,1.3201188,14.857146,35.2374,-1147.4849,-541.2222,699.4439,1.3193594,14.855852,35.236923,2.6638184,-0.25354004,-0.009216309,0.00037789345,0.0008792877,0.0010223389,-0.01550293,-0.06604004,-0.016418457,0.0011372566,0.0021734238,0.001499176
0.25119364,-0.7222715,-19.010275,-0.016645618,0.13467245,2.6719713,-1154.452,-543.3826,700.80804,2.4178228,16.043238,34.024048,-1154.39,-543.4274,700.80536,2.4179816,16.04353,34.02457,-1154.4553,-543.37854,700.80865,2.4177885,16.043095,34.024036,-0.06201172,0.044799805,0.0026855469,-0.00015878677,-0.00029182434,-0.0005226135,0.0032958984,-0.0040893555,-0.00061035156,3.4332275e-05,0.00014305115,1.1444092e-05
0.59533334,-1.499616,-19.013258,-0.04467935,0.13726996,2.709692,-1149.8384,-544.6164,700.44446,1.1941532,16.466492,34.556957,-1163.265,-546.88916,700.2021,1.2088892,16.493446,34.585205,-1144.2084,-547.25024,700.3328,1.1985383,16.475859,34.571808,13.426636,2.272766,0.2423706,-0.014736056,-0.02695465,-0.028247833,-5.630005,2.63385,0.1116333,-0.0043851137,-0.009366989,-0.014850616
0.4391011,-1.3337425,-18.984982,-0.06555149,0.13898832,2.6266801,-1157.1749,-545.9998,701.2055,0.25006995,16.760899,33.333076,-1165.4253,-546.6348,701.0536,0.26028654,16.779028,33.351715,-1155.3933,-547.15063,701.0963,0.256532,16.772808,33.347744,8.250366,0.63500977,0.1519165,-0.010216594,-0.018129349,-0.01863861,-1.7816162,1.1508179,0.109191895,-0.0064620674,-0.011909485,-0.014667511
0.21011236,-1.4712067,-19.014519,-0.047907345,0.13739273,2.6875794,-1172.4788,-547.8189,700.0771,1.0520706,16.51148,34.258488,-1176.3553,-546.70294,700.0932,1.0529765,16.512156,34.256584,-1172.8125,-547.92255,700.01984,1.0571475,16.519876,34.265575,3.876587,-1.1159668,-0.016113281,-0.0009058714,-0.0006752014,0.0019035339,0.33374023,0.103637695,0.057250977,-0.005076885,-0.008396149,-0.0070877075
0.43317094,-1.0191892,-19.001701,-0.03741368,0.13192298,2.7098494,-1153.1313,-544.3376,700.8347,1.3290313,15.568529,34.579952,-1156.2595,-544.9122,700.7721,1.3332425,15.575917,34.587475,-1152.4061,-544.65955,700.8236,1.3294743,15.569351,34.581738,3.1281738,0.57458496,0.06262207,-0.0042111874,-0.007388115,-0.007522583,-0.7252197,0.32196045,0.011108398,-0.00044298172,-0.00082206726,-0.0017852783
0.36517337,-0.34557796,-19.007858,-0.01979063,0.1288772,2.614653,-1143.3992,-541.7618,700.77625,2.0111206,15.045266,33.175472,-1139.8806,-541.67377,700.7997,2.0096748,15.042512,33.17284,-1144.2755,-541.4454,700.7742,2.0113842,15.04561,33.175568,-3.5185547,-0.088012695,-0.0234375,0.0014457703,0.0027542114,0.002632141,0.8763428,-0.31640625,0.0020751953,-0.00026369095,-0.00034427643,-9.536743e-05
0.32912308,-0.008210659,-18.986065,-0.027642239,0.12903273,2.7586818,-1136.108,-541.2196,701.52795,1.6983756,15.091551,35.31886,-1132.197,-540.44635,701.5811,1.694949,15.085447,35.31305,-1137.2903,-540.98883,701.48285,1.7012639,15.096707,35.324406,-3.9110107,-0.7732544,-0.05316162,0.0034265518,0.0061035156,0.005809784,1.182251,-0.23077393,0.04510498,-0.0028883219,-0.005156517,-0.00554657
0.045726985,-0.3102646,-18.996231,-0.03846052,0.13690402,2.620538,-1147.0831,-541.9579,701.0226,1.4579751,16.422354,33.262108,-1150.5919,-541.60504,701.0383,1.457061,16.420675,33.260403,-1146.9913,-541.89453,701.04486,1.4562466,16.41938,33.259914,3.508789,-0.35284424,-0.01574707,0.00091409683,0.0016784668,0.0017051697,-0.091796875,-0.06335449,-0.022277832,0.0017285347,0.0029735565,0.002193451
0.09691254,-0.9246361,-19.03454,-0.010115206,0.12999453,2.62316,-1166.0765,-543.807,699.8409,2.5180101,15.236075,33.30002,-1164.8455,-543.90643,699.8471,2.517555,15.235262,33.2993,-1165.894,-543.8871,699.83795,2.5181532,15.236315,33.300293,-1.2310791,0.09942627,-0.006225586,0.00045514107,0.0008134842,0.0007171631,-0.18249512,0.080078125,0.0029296875,-0.00014305115,-0.00023937225,-0.0002746582
0.3244795,-0.6555526,-19.032326,-0.054685004,0.13247925,2.747781,-1148.9044,-542.0911,699.1671,0.55039966,15.675463,35.15078,-1148.0975,-542.2409,699.16486,0.5505624,15.675665,35.151157,-1149.0245,-542.02094,699.17303,0.55004823,15.674748,35.150173,-0.80688477,0.14978027,0.0022583008,-0.00016272068,-0.00020217896,-0.00037765503,0.12011719,-0.07019043,-0.00592041,0.000351429,0.00071430206,0.00060653687
0.35841653,-0.11089015,-19.03558,-0.02407738,0.13226888,2.7403705,-1136.3267,-540.29156,699.52594,1.9936761,15.643847,35.04587,-1131.7588,-539.7568,699.5698,1.990809,15.638694,35.040943,-1137.6874,-539.92395,699.49646,1.9956822,15.647439,35.049477,-4.567871,-0.53479004,-0.043884277,0.0028671026,0.005153656,0.004928589,1.3607178,-0.36761475,0.02947998,-0.0020061731,-0.0035915375,-0.003604889
0.2274473,-0.1710447,-19.035528,-0.047022462,0.13656536,2.6241615,-1138.5548,-540.37537,699.17413,1.0405993,16.367107,33.31803,-1138.0842,-539.8984,699.2102,1.0383033,16.362997,33.314243,-1138.6257,-540.41656,699.15955,1.0414047,16.368692,33.320328,-0.47058105,-0.47698975,-0.036071777,0.0022960901,0.0041103363,0.0037879944,0.07092285,0.04119873,0.014587402,-0.00080537796,-0.0015850067,-0.0022964478
0.55693346,-0.039675355,-19.0218,-0.056521278,0.13857126,2.6785996,-1134.5107,-540.1593,699.5905,0.69311875,16.71926,34.128872,-1122.7793,-539.49054,699.64154,0.6898432,16.713314,34.123066,-1139.6079,-538.39905,699.5638,0.6953117,16.723003,34.13172,-11.731445,-0.6687622,-0.05102539,0.0032755733,0.0059452057,0.0058059692,5.097168,-1.7602539,0.026733398,-0.002192974,-0.0037441254,-0.0028495789
0.2822692,-0.8890034,-19.012035,-0.06122852,0.13341509,2.6584253,-1156.3527,-543.8102,699.9374,0.24610032,15.8245535,33.821884,-1157.2985,-543.85297,699.9244,0.2469661,15.826272,33.82321,-1156.2839,-543.8554,699.93274,0.2463788,15.825126,33.822445,0.9458008,0.042785645,0.013000488,-0.00086577237,-0.0017185211,-0.0013275146,-0.068725586,0.04522705,0.004638672,-0.0002784729,-0.0005722046,-0.0005607605
0.39816135,-0.40791166,-18.984333,-0.052913982,0.12792309,2.7565033,-1144.4939,-542.19415,701.1753,0.45117587,14.896957,35.2827,-1140.7517,-542.2378,701.1939,0.45000875,14.894745,35.28079,-1145.4758,-541.7965,701.1828,0.4507821,14.896174,35.281704,-3.7421875,0.043640137,-0.018615723,0.0011671185,0.0022125244,0.0019111633,0.9819336,-0.39764404,-0.007507324,0.0003937781,0.0007829666,0.000995636
0.5991251,-0.96080613,-18.997755,-0.025234595,0.13564213,2.6419544,-1146.9485,-543.3984,701.25745,2.0362518,16.199753,33.5715,-1149.0692,-544.8338,701.19574,2.039905,16.206547,33.57861,-1145.9304,-543.47925,701.32574,2.0308802,16.190622,33.564304,2.1207275,1.4354248,0.061706543,-0.003653288,-0.006793976,-0.0071105957,-1.0180664,0.08087158,-0.06829834,0.0053715706,0.009130478,0.007194519
0.22027867,-1.3523022,-19.003967,-0.046181433,0.12730384,2.6330523,-1170.1228,-547.24347,700.4725,0.6989382,14.773638,33.447086,-1173.4194,-546.4564,700.47864,0.6997772,14.774682,33.44618,-1170.334,-547.3366,700.4302,0.70247734,14.779662,33.452244,3.2966309,-0.78704834,-0.006164551,-0.000838995,-0.0010442734,0.00090789795,0.21118164,0.09313965,0.042297363,-0.003539145,-0.0060243607,-0.0051574707
