omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.21154639,-1.4632972,-18.983616,-0.057540912,0.12870042,2.7499168,-1173.5002,-548.4436,701.1353,0.25922027,15.026697,35.184513,-1177.3744,-547.3535,701.15,0.26021644,15.027424,35.182903,-1173.8253,-548.55005,701.07855,0.2642638,15.0349655,35.191635,3.8741455,-1.0900879,-0.014709473,-0.0009961724,-0.0007266998,0.0016098022,0.32507324,0.10644531,0.056762695,-0.0050435364,-0.008268356,-0.00712204
0.5325935,-0.81408405,-19.032652,-0.04204884,0.13009983,2.7622225,-1145.4727,-542.21246,699.38403,1.0550526,15.26543,35.362175,-1145.222,-543.10736,699.35236,1.0569605,15.268983,35.365612,-1145.4701,-541.9877,699.43536,1.0513576,15.258942,35.35641,-0.25061035,0.89489746,0.031677246,-0.0019078255,-0.0035524368,-0.0034370422,-0.0025634766,-0.22479248,-0.051330566,0.0036950111,0.0064888,0.0057640076
0.5224261,-1.4835895,-19.03893,-0.052978892,0.1386329,2.656326,-1151.9808,-544.65094,699.21344,0.83754504,16.694399,33.7641,-1164.2266,-546.13336,698.9778,0.8524198,16.721415,33.79202,-1148.0487,-546.83405,699.05695,0.84567976,16.710032,33.784664,12.245728,1.4824219,0.23565674,-0.014874756,-0.027015686,-0.02791977,-3.932129,2.1831055,0.15649414,-0.008134723,-0.01563263,-0.020565033
0.5843928,-0.13052225,-18.996128,-0.06308303,0.12761492,2.754505,-1136.962,-540.9055,700.46185,-0.042843755,14.84687,35.25605,-1125.4525,-540.52124,700.50806,-0.04570942,14.84163,35.251034,-1142.0054,-539.0279,700.4652,-0.04246423,14.847181,35.25536,-11.5095215,-0.38427734,-0.046203613,0.0028656647,0.0052404404,0.005016327,5.043335,-1.8776245,-0.0033569336,-0.00037952513,-0.00031089783,0.0006904602
0.21581367,-0.9368597,-19.00171,-0.030730553,0.13177465,2.6136575,-1161.4645,-544.7015,700.89343,1.6097184,15.539581,33.158344,-1162.1295,-544.60315,700.8937,1.6098422,15.539685,33.158188,-1161.4723,-544.7119,700.8903,1.6099936,15.539975,33.158596,0.66503906,-0.09832764,-0.00024414062,-0.00012373924,-0.0001039505,0.00015640259,0.0078125,0.010437012,0.003112793,-0.00027513504,-0.0003938675,-0.00025177002
0.13698764,-1.4072357,-19.013348,-0.022341555,0.12850355,2.75856,-1177.7439,-547.56757,700.41425,1.9298675,15.004693,35.32376,-1177.5846,-546.62933,700.5099,1.9244802,14.994591,35.311207,-1177.6548,-547.52136,700.4308,1.9293567,15.003465,35.320686,-0.15930176,-0.9382324,-0.09564209,0.005387306,0.010102272,0.012554169,-0.08911133,-0.046203613,-0.016540527,0.0005108118,0.0012283325,0.003074646
0.017729076,-0.20650864,-19.037863,-0.018326107,0.12440429,2.748434,-1141.6378,-540.7579,699.4724,1.944106,14.293111,35.163795,-1146.876,-540.23865,699.4993,1.9424393,14.289977,35.160812,-1141.3514,-540.7099,699.50793,1.9413494,14.28833,35.160374,5.238159,-0.5192261,-0.026916504,0.0016666651,0.0031337738,0.0029830933,-0.28637695,-0.047973633,-0.03552246,0.0027565956,0.0047807693,0.0034217834
0.4250299,-1.4879344,-18.99725,-0.053279836,0.12737104,2.6613996,-1159.276,-546.72003,700.8416,0.36214513,14.764588,33.842102,-1169.9899,-547.21234,700.6371,0.3760506,14.789323,33.86761,-1157.218,-548.31036,700.6557,0.3735654,14.785548,33.866737,10.713867,0.49230957,0.20452881,-0.013905466,-0.024734497,-0.02550888,-2.0579834,1.590332,0.18591309,-0.01142028,-0.020959854,-0.024635315
0.31732795,-0.2524768,-19.0335,-0.033623673,0.13650122,2.667719,-1140.159,-540.71594,699.5024,1.6885531,16.360298,33.964756,-1137.3259,-540.43365,699.5325,1.6866119,16.356852,33.96128,-1140.8287,-540.5281,699.4891,1.6894677,16.361917,33.96639,-2.83313,-0.2822876,-0.030090332,0.0019412041,0.003446579,0.0034751892,0.66967773,-0.18786621,0.013305664,-0.00091457367,-0.001619339,-0.0016326904
0.3044872,-0.8504463,-18.99172,-0.05921768,0.13579743,2.6774197,-1155.5752,-544.0499,700.8612,0.44624907,16.235449,34.103794,-1156.3087,-544.16113,700.8466,0.4472244,16.237106,34.105442,-1155.4982,-544.0873,700.8592,0.44638827,16.235567,34.10415,0.7335205,0.111206055,0.014587402,-0.0009753406,-0.001657486,-0.0016479492,-0.07702637,0.037353516,0.0020141602,-0.00013920665,-0.000118255615,-0.00035476685
0.55481637,-1.2992953,-19.024357,-0.05339833,0.13703248,2.744996,-1149.5077,-543.96204,699.73376,0.7880407,16.43825,35.090527,-1158.3253,-545.5616,699.5705,0.7981989,16.45668,35.109665,-1146.2714,-545.4136,699.6825,0.7896937,16.442066,35.097977,8.817627,1.5995483,0.16326904,-0.010158181,-0.01843071,-0.019138336,-3.2363281,1.4515381,0.05126953,-0.0016530156,-0.0038166046,-0.0074501038
0.008966717,-1.4082903,-19.029697,-0.054626226,0.13891919,2.6142032,-1191.7834,-544.0904,699.39594,0.76784486,16.759941,33.15969,-1181.1931,-545.9946,699.34595,0.7711447,16.765812,33.16623,-1187.2937,-546.40436,699.2495,0.77737945,16.777006,33.177372,-10.590332,1.9042358,0.049987793,-0.0032998323,-0.005870819,-0.006538391,-4.489746,2.3139648,0.14642334,-0.009534597,-0.017065048,-0.017681122
0.5874922,-1.4704572,-19.038137,-0.01093277,0.13244428,2.6154778,-1149.6306,-544.3175,699.93384,2.562948,15.629048,33.158417,-1162.3423,-546.4613,699.7032,2.5770054,15.654829,33.185112,-1144.4429,-546.74915,699.83,2.5670047,15.637743,33.172466,12.71167,2.1437988,0.23065186,-0.014057398,-0.025780678,-0.026695251,-5.187744,2.4316406,0.1038208,-0.004056692,-0.008694649,-0.01404953
0.5358603,-0.03960204,-19.016064,-0.01763416,0.13116868,2.7111058,-1135.4169,-540.6263,700.4546,2.2439227,15.452432,34.611576,-1124.4149,-539.95416,700.5062,2.2406533,15.44664,34.60623,-1140.0613,-539.0492,700.42413,2.246334,15.456626,34.615067,-11.001953,-0.67211914,-0.051635742,0.003269434,0.005791664,0.005344391,4.644409,-1.5770874,0.030456543,-0.0024113655,-0.0041942596,-0.003490448
0.071483284,-1.3503234,-19.031805,-0.010193445,0.13582313,2.7328327,-1181.8623,-546.1286,699.916,2.7996297,16.259556,34.940647,-1177.6067,-545.97864,700.0125,2.793044,16.247784,34.928978,-1180.58,-546.5228,699.9358,2.7979069,16.256662,34.938114,-4.255615,-0.14996338,-0.09649658,0.006585598,0.011772156,0.011669159,-1.2823486,0.39422607,-0.01977539,0.0017228127,0.0028934479,0.002532959
0.50934076,-1.1319976,-18.983006,-0.038592853,0.13499956,2.741592,-1152.115,-544.8005,701.67847,1.4087381,16.095533,35.04684,-1157.4406,-545.88513,701.5744,1.415337,16.107454,35.059044,-1150.4299,-545.50934,701.66223,1.4089189,16.096298,35.0497,5.3255615,1.0846558,0.10406494,-0.00659883,-0.011920929,-0.012203217,-1.6850586,0.7088623,0.016235352,-0.00018072128,-0.0007648468,-0.002861023
0.32741752,-0.6926153,-19.0321,-0.0112223625,0.12919834,2.6684592,-1150.4775,-542.64703,699.9266,2.4480534,15.103135,33.971825,-1149.9281,-542.8144,699.921,2.4484048,15.103673,33.97227,-1150.5546,-542.5925,699.9325,2.4476638,15.102408,33.971123,-0.5494385,0.1673584,0.005554199,-0.000351429,-0.0005378723,-0.00044631958,0.07702637,-0.054504395,-0.00592041,0.00038957596,0.0007266998,0.0007019043
0.043329246,-0.33173227,-18.98289,-0.04038196,0.13216768,2.7094178,-1148.3898,-542.3266,701.50854,1.203137,15.619327,34.582603,-1151.7467,-542.0039,701.52155,1.202394,15.617847,34.58106,-1148.3414,-542.2473,701.53046,1.2014748,15.61634,34.580276,3.3569336,-0.32269287,-0.013000488,0.0007430315,0.0014791489,0.0015449524,-0.048339844,-0.07928467,-0.021911621,0.0016622543,0.002986908,0.0023269653
0.1460333,-0.019022465,-19.03766,-0.045367245,0.13436209,2.76142,-1133.745,-539.8361,699.0697,1.0781193,16.006239,35.359562,-1136.3546,-539.07465,699.1212,1.0748461,16.000317,35.353767,-1133.1232,-540.1097,699.0613,1.0782914,16.006641,35.361225,2.6096191,-0.7614746,-0.051513672,0.0032731295,0.0059223175,0.005794525,-0.6218262,0.27355957,0.008422852,-0.00017213821,-0.00040245056,-0.001663208
0.04559916,-1.4468502,-18.998526,-0.040162027,0.12601344,2.6771002,-1189.6752,-546.8152,700.69684,0.95553124,14.571522,34.11282,-1182.6837,-547.0846,700.8027,0.9477662,14.558108,34.100864,-1187.1042,-547.7655,700.6997,0.9544109,14.5700035,34.112827,-6.991455,0.26940918,-0.10583496,0.0077650547,0.013413429,0.011955261,-2.5709229,0.9503174,-0.0028686523,0.0011203289,0.0015182495,-7.6293945e-06
0.08191998,-0.0043947697,-19.03409,-0.015256278,0.123920284,2.6214824,-1134.3704,-540.21045,699.6627,2.0262666,14.198759,33.280376,-1139.3605,-539.42377,699.71625,2.0229142,14.1927,33.274494,-1133.376,-540.5306,699.67487,2.024901,14.196554,33.279987,4.9901123,-0.7866821,-0.053527832,0.0033524036,0.006058693,0.005882263,-0.99438477,0.3201294,-0.012145996,0.0013656616,0.002204895,0.00038909912
0.00277144,-1.0462806,-19.022795,-0.056174777,0.1293805,2.6212127,-1177.1731,-543.15027,699.59094,0.30217665,15.120966,33.262894,-1171.5908,-544.424,699.5199,0.307221,15.129696,33.270298,-1175.429,-544.198,699.50024,0.30860388,15.132111,33.272587,-5.5822754,1.2737427,0.07104492,-0.005044341,-0.008729935,-0.0074043274,-1.7441406,1.0477295,0.09069824,-0.0064272285,-0.011144638,-0.009693146
0.45437047,-0.015453458,-19.026821,-0.056002505,0.12991078,2.6408694,-1134.1478,-540.052,699.3033,0.34759012,15.2288885,33.5683,-1125.7942,-539.3023,699.3556,0.3442157,15.222916,33.562466,-1137.3151,-539.0895,699.2585,0.35082626,15.234534,33.573578,-8.353638,-0.7496948,-0.05230713,0.0033744276,0.0059728622,0.005832672,3.1672363,-0.9625244,0.044799805,-0.0032361448,-0.005645752,-0.005279541
0.18056546,-0.061463237,-19.00069,-0.053151574,0.13800721,2.760241,-1136.6417,-540.7938,700.5434,0.85844046,16.63108,35.341362,-1137.8849,-540.1095,700.5904,0.85546404,16.625727,35.336246,-1136.3258,-540.9806,700.529,0.85907656,16.6323,35.343678,1.2431641,-0.6843262,-0.04699707,0.0029764175,0.0053539276,0.005115509,-0.31591797,0.18676758,0.014404297,-0.00063610077,-0.0012187958,-0.0023155212
0.016249953,-1.3616462,-19.006378,-0.05984086,0.13643481,2.7609966,-1189.4193,-544.80347,700.2311,0.47286755,16.35437,35.34432,-1180.3192,-546.2495,700.21387,0.47366813,16.355898,35.34746,-1185.8213,-546.5853,700.12994,0.47918066,16.365768,35.35712,-9.100098,1.4460449,0.017211914,-0.0008005798,-0.0015277863,-0.0031433105,-3.5980225,1.7818604,0.101135254,-0.0063131154,-0.011398315,-0.012802124
0.40659383,-0.7136588,-19.006823,-0.043429196,0.12714565,2.710618,-1149.1594,-542.9054,700.4125,0.8506981,14.75494,34.597546,-1148.3053,-543.27155,700.4005,0.85142666,14.756157,34.598957,-1149.33,-542.76404,700.43036,0.84945405,14.752697,34.59544,-0.854126,0.3661499,0.011962891,-0.0007285476,-0.0012168884,-0.001411438,0.17053223,-0.14135742,-0.0178833,0.0012440681,0.002243042,0.002105713
0.044490185,-1.3284514,-19.038696,-0.017478857,0.12527972,2.6744218,-1183.9807,-545.2525,699.4328,1.9967117,14.439459,34.067207,-1177.8245,-545.70856,699.49115,1.9923614,14.431857,34.061108,-1181.9098,-546.0976,699.4166,1.997147,14.440542,34.069695,-6.15625,0.4560547,-0.05834961,0.0043503046,0.007601738,0.006099701,-2.0709229,0.8450928,0.016174316,-0.00043523312,-0.001083374,-0.0024871826
0.37704164,-0.31609833,-18.990685,-0.023113457,0.12718777,2.6518798,-1143.2899,-542.0389,701.4264,1.7973951,14.759809,33.728935,-1139.3137,-541.91565,701.4528,1.795754,14.756845,33.726135,-1144.3424,-541.66486,701.4231,1.7977605,14.760418,33.729317,-3.9761963,-0.12322998,-0.026428223,0.0016411543,0.002963066,0.0027999878,1.0524902,-0.37402344,0.0032958984,-0.00036537647,-0.0006093979,-0.00038146973
0.5251917,-0.89049035,-19.012875,-0.04777856,0.13695991,2.614474,-1147.6752,-542.99774,700.2108,1.0123793,16.424433,33.1649,-1148.7566,-543.9491,700.16486,1.0152457,16.429585,33.17028,-1147.2362,-542.9867,700.251,1.0093294,16.419157,33.16067,1.0814209,0.951355,0.045959473,-0.0028663874,-0.0051517487,-0.005378723,-0.43896484,-0.011047363,-0.040161133,0.0030498505,0.0052757263,0.0042304993
0.116902456,-1.0769639,-19.035007,-0.053871103,0.12740919,2.750283,-1168.6989,-544.3728,698.9863,0.38313657,14.809471,35.19176,-1167.5056,-544.25024,699.0164,0.38117453,14.805889,35.188206,-1168.5005,-544.4247,698.99146,0.38278702,14.80879,35.191128,-1.1932373,-0.122558594,-0.030090332,0.001962036,0.0035820007,0.0035552979,-0.19836426,0.051879883,-0.005126953,0.00034955144,0.00068092346,0.00063323975
0.36233217,-1.4677899,-18.98396,-0.02633504,0.12397826,2.723509,-1163.6445,-547.7261,701.8009,1.5250008,14.194523,34.770824,-1172.6165,-547.6422,701.6473,1.5362153,14.214127,34.790306,-1162.6533,-548.81274,701.6355,1.5359858,14.214148,34.792793,8.971924,-0.083862305,0.15362549,-0.011214495,-0.01960373,-0.019481659,-0.99121094,1.0866699,0.16540527,-0.010985017,-0.01962471,-0.021968842
0.5799914,-0.35570908,-19.03796,-0.013185199,0.13633248,2.6232185,-1139.1486,-540.7966,699.6787,2.6349704,16.32627,33.303413,-1130.9364,-541.0063,699.70764,2.6331174,16.32286,33.30026,-1142.4869,-539.34106,699.7277,2.6320834,16.320969,33.297592,-8.212158,0.2097168,-0.028930664,0.0018529892,0.003408432,0.0031547546,3.338379,-1.4555054,-0.04901123,0.0028870106,0.005300522,0.005821228
0.014522566,-1.4769628,-19.014078,-0.015372712,0.13545653,2.6329622,-1195.1155,-545.3768,700.67804,2.497075,16.174051,33.442905,-1184.2583,-547.0275,700.6755,2.4967468,16.173628,33.445,-1190.4105,-547.64154,700.56104,2.504114,16.186989,33.45811,-10.857178,1.6507568,0.0025634766,0.00032830238,0.0004234314,-0.0020942688,-4.704956,2.2647705,0.117004395,-0.0070388317,-0.012937546,-0.015205383
0.05178595,-0.19079864,-18.986408,-0.050231624,0.12811644,2.6304615,-1142.9281,-541.72864,701.13116,0.54210985,14.9171915,33.41108,-1147.3809,-541.2003,701.1612,0.54027337,14.913807,33.407665,-1142.5453,-541.764,701.1558,0.5400713,14.913743,33.408913,4.452759,-0.5283203,-0.030029297,0.0018364787,0.0033845901,0.003414154,-0.3828125,0.035339355,-0.024658203,0.0020385385,0.0034484863,0.002166748
0.5981484,-0.7040986,-18.989046,-0.06421166,0.1389053,2.734789,-1144.1365,-542.4581,700.91016,0.35828528,16.7758,34.956585,-1141.3998,-543.4405,700.8987,0.35885924,16.77694,34.958042,-1145.1222,-541.70557,700.9971,0.35236058,16.765293,34.946735,-2.7366943,0.98236084,0.011474609,-0.0005739629,-0.0011386871,-0.0014572144,0.9857178,-0.7525635,-0.08691406,0.0059247017,0.010507584,0.009849548
0.10139642,-0.20815933,-19.015171,-0.017108824,0.13394712,2.7571137,-1141.8704,-541.2532,700.5484,2.3982315,15.931955,35.293068,-1144.8226,-540.7717,700.57776,2.3964486,15.928616,35.28968,-1141.5377,-541.3326,700.559,2.3972607,15.930265,35.29226,2.9522705,-0.4814453,-0.02935791,0.0017828941,0.0033397675,0.0033874512,-0.3326416,0.07940674,-0.010620117,0.00097084045,0.0016899109,0.0008087158
0.58539575,-1.1239533,-19.022844,-0.016257506,0.13433728,2.7584288,-1147.4856,-543.43945,700.3751,2.4468608,15.9839945,35.297153,-1152.8785,-545.0447,700.27026,2.4533162,15.995683,35.309284,-1145.2352,-544.1735,700.4015,2.4439223,15.979239,35.295094,5.3929443,1.6052246,0.1048584,-0.0064554214,-0.011688232,-0.012130737,-2.2503662,0.7340698,-0.026367188,0.002938509,0.00475502,0.0020599365
0.47418535,-0.08318186,-19.03737,-0.0323023,0.12549856,2.7459188,-1135.1571,-540.0985,699.2344,1.3268267,14.483049,35.1287,-1126.662,-539.53705,699.2822,1.3238147,14.477544,35.12333,-1138.3649,-539.04395,699.20557,1.3290229,14.486697,35.131927,-8.495117,-0.5614624,-0.047851562,0.003011942,0.005505562,0.0053710938,3.2077637,-1.0545654,0.028808594,-0.0021961927,-0.0036478043,-0.003227234
0.4419265,-1.4325047,-19.013948,-0.021391265,0.12412006,2.6244285,-1157.5892,-546.1538,700.65546,1.7285373,14.204612,33.294785,-1167.6249,-546.8134,700.46545,1.7412362,14.227246,33.317997,-1155.4244,-547.6536,700.5004,1.7377851,14.221673,33.315353,10.035645,0.65960693,0.19000244,-0.012698889,-0.022634506,-0.023212433,-2.164795,1.4998169,0.1550293,-0.00924778,-0.017061234,-0.020568848
0.5420317,-0.046557188,-18.985033,-0.035049517,0.13618092,2.6403048,-1136.8298,-541.26746,701.51654,1.5992609,16.304695,33.55972,-1125.6915,-540.6181,701.5673,1.5960281,16.29878,33.55408,-1141.5596,-539.6459,701.4887,1.6014916,16.30849,33.562576,-11.138306,-0.649353,-0.05078125,0.0032328367,0.005914688,0.0056381226,4.7297363,-1.621582,0.027832031,-0.0022306442,-0.0037956238,-0.0028572083
0.5880504,-1.2118568,-19.035675,-0.054057777,0.127354,2.688241,-1147.1777,-543.1566,699.1197,0.33984846,14.774647,34.250916,-1154.3802,-544.9129,698.9872,0.34795508,14.789404,34.266533,-1144.1973,-544.2748,699.1218,0.33813927,14.772281,34.251774,7.2025146,1.7562866,0.13250732,-0.008106619,-0.014757156,-0.015617371,-2.9804688,1.1181641,-0.0021362305,0.001709193,0.002366066,-0.0008583069
0.50010145,-1.2752812,-19.033186,-0.015052665,0.12392601,2.761469,-1152.0204,-544.45874,699.89996,2.073113,14.192249,35.336792,-1159.928,-545.5764,699.75165,2.0826466,14.209377,35.354443,-1149.6763,-545.649,699.8315,2.0764627,14.19873,35.346386,7.907593,1.1176758,0.14831543,-0.009533644,-0.01712799,-0.017650604,-2.3441162,1.1902466,0.068481445,-0.003349781,-0.0064811707,-0.009593964
0.1185123,-1.4455942,-18.987587,-0.067818746,0.13257231,2.6348631,-1181.3141,-548.0734,700.7186,-0.101516,15.692299,33.48919,-1180.1199,-547.11835,700.8405,-0.108669125,15.678881,33.473248,-1180.9628,-548.06696,700.74915,-0.103035755,15.689182,33.484,-1.1942139,-0.9550781,-0.12188721,0.0071531236,0.013418198,0.01594162,-0.35131836,-0.0064697266,-0.030517578,0.0015197545,0.0031166077,0.0051879883
0.021174198,-0.14156592,-19.038422,-0.009725902,0.13481884,2.6461987,-1139.2883,-540.5875,699.6982,2.745233,16.069803,33.645546,-1145.1044,-539.9778,699.734,2.7429626,16.065754,33.641495,-1138.7654,-540.62366,699.73486,2.74228,16.064816,33.642143,5.81604,-0.6097412,-0.035827637,0.0022704601,0.004049301,0.0040512085,-0.5229492,0.036132812,-0.03668213,0.0029530525,0.0049877167,0.00340271
0.18467274,-0.051503897,-19.006294,-0.06174487,0.1392793,2.6532733,-1136.1655,-540.5945,700.1682,0.4652966,16.837526,33.752113,-1137.3011,-539.8938,700.2164,0.4622713,16.831964,33.74684,-1135.861,-540.7849,700.152,0.46605954,16.83901,33.75463,1.1356201,-0.7006836,-0.04815674,0.0030252934,0.0055618286,0.0052719116,-0.30456543,0.19042969,0.016235352,-0.00076293945,-0.0014839172,-0.0025177002
0.57835025,-1.4850293,-18.99388,-0.057736646,0.13007517,2.7484665,-1151.2648,-545.1315,700.9607,0.2924886,15.236512,35.13355,-1164.2034,-547.20105,700.72284,0.3070494,15.263165,35.161293,-1146.1416,-547.60516,700.84186,0.29757434,15.246961,35.1495,12.938599,2.06958,0.237854,-0.014560789,-0.02665329,-0.027744293,-5.123169,2.4736938,0.11883545,-0.0050857365,-0.010448456,-0.015953064
0.036138374,-1.2338178,-18.984732,-0.03378535,0.13479571,2.7468982,-1183.3568,-545.6615,701.56824,1.6382127,16.07535,35.139168,-1177.4406,-546.3753,701.58405,1.6368358,16.073126,35.13804,-1181.4495,-546.54205,701.52954,1.6404012,16.079464,35.144257,-5.91626,0.71380615,-0.015808105,0.0013768673,0.0022239685,0.0011291504,-1.9073486,0.8805542,0.03869629,-0.0021885633,-0.004114151,-0.005088806
0.05034466,-0.1393466,-19.031698,-0.048990313,0.12713078,2.6833937,-1138.7942,-540.4382,699.2084,0.57969165,14.754788,34.198444,-1143.7484,-539.83563,699.2446,0.57735384,14.75055,34.194412,-1138.2487,-540.52893,699.2343,0.57749337,14.751051,34.196194,4.9542236,-0.60253906,-0.036254883,0.0023378134,0.0042381287,0.004032135,-0.5455322,0.09075928,-0.025939941,0.002198279,0.0037374496,0.0022506714
0.562017,-0.04490471,-19.024466,-0.04094911,0.13641278,2.753429,-1134.5457,-540.20435,699.7303,1.3693224,16.357224,35.240635,-1122.7001,-539.55347,699.7815,1.3660415,16.351295,35.234905,-1139.7191,-538.4054,699.7062,1.3713604,16.360632,35.243168,-11.845581,-0.6508789,-0.051208496,0.003280878,0.0059280396,0.0057296753,5.173462,-1.7989502,0.024108887,-0.002038002,-0.003408432,-0.002532959
0.50438696,-1.4055098,-18.98368,-0.025699247,0.13258319,2.6461782,-1155.3387,-546.1067,701.9557,1.8805975,15.659055,33.617477,-1165.7876,-547.3477,701.75684,1.8933302,15.682016,33.64128,-1152.2206,-547.8377,701.83124,1.8871644,15.671657,33.63397,10.448853,1.2410278,0.19885254,-0.012732744,-0.022961617,-0.023803711,-3.118164,1.7310181,0.12445068,-0.006566882,-0.012601852,-0.016490936
0.033380795,-0.6116972,-19.006098,-0.021608744,0.1238283,2.7223334,-1158.6917,-542.8527,700.8033,1.7526329,14.186338,34.771397,-1159.3079,-542.97437,700.7882,1.7537601,14.188232,34.773003,-1158.7659,-542.8214,700.80426,1.7526014,14.186328,34.77115,0.61621094,0.12164307,0.015075684,-0.001127243,-0.0018939972,-0.0016059875,0.07421875,-0.031311035,-0.0009765625,3.1471252e-05,1.04904175e-05,0.00024795532
0.55716276,-0.058974028,-19.031275,-0.019031927,0.12539217,2.621249,-1135.2686,-540.33215,699.73254,1.9075984,14.451028,33.27651,-1123.752,-539.72327,699.78265,1.9043907,14.445277,33.270916,-1140.2397,-538.5942,699.71136,1.9094766,14.454195,33.278687,-11.516602,-0.6088867,-0.050109863,0.0032076836,0.005750656,0.005592346,4.9711914,-1.7379761,0.0211792,-0.0018782616,-0.0031671524,-0.0021781921
0.19178572,-0.36893058,-18.986574,-0.068131536,0.12945883,2.7587607,-1146.5981,-542.0794,700.82556,-0.20669618,15.160403,35.315937,-1146.7622,-541.86615,700.8421,-0.20768648,15.158545,35.314293,-1146.5752,-542.0994,700.82324,-0.20655504,15.160569,35.316494,0.1640625,-0.21325684,-0.016540527,0.0009903014,0.0018587112,0.0016441345,-0.022949219,0.020019531,0.002319336,-0.0001411438,-0.00016593933,-0.0005569458
